x_0,x_1,y,s
2.894667625427246,1.8367840051651,1,0
3.71134877204895,4.045246124267578,1,0
2.8188157081604004,-0.3502417206764221,1,1
2.093965768814087,4.089601516723633,1,0
3.666480302810669,2.0019614696502686,1,1
2.9956910610198975,2.4577503204345703,1,0
-1.4286352396011353,1.9924007654190063,0,0
4.92747163772583,3.28558611869812,1,1
1.485761046409607,0.482791543006897,0,0
3.8366870880126953,2.4363386631011963,1,0
3.156991481781006,2.14786958694458,1,1
3.504833936691284,4.163971900939941,1,0
1.8772060871124268,2.44820499420166,1,0
3.4391884803771973,3.0268476009368896,1,0
3.3570210933685303,3.2015819549560547,1,0
3.8482370376586914,4.013537883758545,1,0
0.8243781328201294,1.939621090888977,1,0
0.1456024944782257,-0.9470250606536865,0,0
3.618340253829956,4.092651844024658,1,1
-0.3658106327056885,0.07979059964418411,0,0
2.3893649578094482,2.6168806552886963,1,0
3.35844349861145,3.2643842697143555,1,1
3.2706186771392822,3.1200692653656006,1,0
1.4563153982162476,3.2409801483154297,1,0
1.2340792417526245,3.0969464778900146,1,0
3.487200975418091,2.1108574867248535,1,0
2.812933921813965,2.4983091354370117,1,0
-0.5057473182678223,-0.03421871364116669,0,0
2.2017719745635986,1.8229587078094482,1,0
-0.27585363388061523,1.0109882354736328,0,0
3.6626992225646973,2.3122875690460205,1,0
1.9442355632781982,3.4721462726593018,1,0
3.057788610458374,3.544093370437622,1,0
4.574713230133057,1.5366110801696777,1,1
5.323280334472656,4.473416805267334,1,1
3.6467175483703613,3.812946081161499,1,1
0.3970901668071747,-0.7640283107757568,0,0
3.9039242267608643,3.184364080429077,1,1
4.169693946838379,3.7844934463500977,1,0
0.7383047938346863,0.49875518679618835,0,0
2.5818686485290527,2.3736817836761475,1,0
2.0404510498046875,1.7241014242172241,1,0
4.16126823425293,4.264366149902344,1,1
4.350741386413574,1.3913007974624634,1,0
3.4197640419006348,2.003192663192749,1,0
0.03530093654990196,1.4511408805847168,0,0
3.2136855125427246,3.5158703327178955,1,0
3.5550377368927,3.4648020267486572,1,0
2.746284008026123,3.2820053100585938,1,0
0.9894310235977173,3.2180042266845703,1,0
2.49910831451416,2.5680928230285645,1,0
3.585696220397949,3.376871109008789,1,1
-0.09555742144584656,0.03607530519366264,0,0
2.6366968154907227,3.284675121307373,1,0
3.8361151218414307,2.0625264644622803,1,0
-0.113106369972229,0.05233585089445114,0,0
5.182715892791748,2.9395837783813477,1,0
2.705820083618164,2.9002389907836914,1,0
2.9290270805358887,2.6187827587127686,1,0
3.705246925354004,1.126250982284546,1,0
3.429171562194824,4.410592555999756,1,0
2.9786791801452637,2.687138319015503,1,0
2.3857662677764893,2.5418035984039307,1,0
4.912303924560547,3.8985371589660645,1,0
-1.6696698665618896,1.1380592584609985,0,0
3.7537147998809814,1.6296390295028687,1,0
3.126511573791504,2.932450532913208,1,0
-0.05987832695245743,0.2117764800786972,0,0
4.282025337219238,3.433373212814331,1,0
2.9229369163513184,2.781601667404175,1,0
4.620221138000488,4.659814834594727,1,0
2.8615310192108154,3.370615005493164,1,0
3.8366401195526123,2.4737820625305176,1,0
4.647067070007324,2.756714105606079,1,1
3.8712828159332275,4.11912202835083,1,0
1.3306382894515991,1.3196935653686523,0,0
3.4499785900115967,2.887383222579956,1,0
2.9370625019073486,1.7107080221176147,1,1
0.6031234860420227,0.10423197597265244,0,0
4.46220064163208,2.6018238067626953,1,1
3.954894781112671,4.843337535858154,1,0
3.247084856033325,2.512197256088257,1,0
1.3679193258285522,-0.260699063539505,0,0
-0.17700991034507751,-0.2656347453594208,0,0
2.246971607208252,2.2970263957977295,1,0
1.808452844619751,2.27458119392395,1,0
1.7913099527359009,-0.8531798124313354,0,0
0.7065681219100952,0.6344210505485535,0,0
0.2686903178691864,0.30565088987350464,0,0
2.4720425605773926,2.0973029136657715,1,1
1.8531086444854736,4.023839473724365,1,0
1.237213373184204,4.0298919677734375,1,0
3.2161483764648438,2.0554893016815186,1,0
4.108950614929199,3.5264148712158203,1,0
2.227276086807251,2.231074810028076,1,0
-0.4287125766277313,1.1232960224151611,0,0
-2.5373852252960205,-1.2179874181747437,0,0
2.6717422008514404,2.9003989696502686,1,0
2.916727066040039,2.088967800140381,1,0
0.28308555483818054,0.5075494647026062,0,0
1.2813012599945068,0.35590115189552307,0,0
3.0566399097442627,3.1618220806121826,1,0
3.562700033187866,4.49347448348999,1,1
2.9369945526123047,3.7356410026550293,1,0
4.47690486907959,2.4596939086914062,1,1
2.3125147819519043,3.179034948348999,1,0
-1.06879723072052,-0.5487672090530396,0,0
1.1224910020828247,1.345170021057129,1,0
-0.22443310916423798,-0.7781395316123962,0,0
3.19645094871521,2.9802708625793457,1,0
5.704676628112793,2.000070095062256,1,1
3.998291015625,2.0065109729766846,1,0
5.048045635223389,3.9118921756744385,1,1
2.1346850395202637,4.811085224151611,1,0
2.8032333850860596,2.306274652481079,1,0
0.5180474519729614,3.8543457984924316,1,0
1.7478487491607666,3.8401780128479004,1,0
3.566385269165039,3.4390854835510254,1,1
1.797784686088562,2.37738037109375,1,0
3.547316312789917,2.700889825820923,1,0
-0.5088363885879517,-1.2993059158325195,0,0
1.7478759288787842,2.18674898147583,1,0
4.15678071975708,2.9334800243377686,1,0
2.9830384254455566,3.3185629844665527,1,0
2.716832160949707,3.9786174297332764,1,1
0.03918858617544174,-1.8762675523757935,0,0
0.2188025414943695,-0.8850982189178467,0,0
3.3182177543640137,5.005255222320557,1,0
3.3636109828948975,2.715555429458618,1,0
0.026372425258159637,1.9933527708053589,0,0
3.666830539703369,3.553818464279175,1,1
0.24222204089164734,1.7287689447402954,0,0
1.6779918670654297,1.7340962886810303,1,1
3.275252103805542,4.622992515563965,1,0
-0.3383917808532715,1.0750929117202759,0,0
0.9511433839797974,0.642177402973175,0,0
1.6403688192367554,3.626209259033203,1,0
3.8160459995269775,4.108929634094238,1,0
4.153382778167725,1.8551827669143677,1,1
2.9222302436828613,4.036582946777344,1,0
4.742093563079834,3.2312498092651367,1,0
3.255403757095337,4.539248943328857,1,0
2.705998182296753,3.4844846725463867,1,0
4.030669689178467,0.7615766525268555,1,0
4.447068214416504,1.8598530292510986,1,0
0.9156410694122314,0.6062744855880737,0,0
3.6679396629333496,1.973992109298706,1,1
2.738990306854248,4.2172160148620605,1,0
3.945187568664551,2.6812756061553955,1,0
1.3919471502304077,3.7938222885131836,1,0
1.9074037075042725,2.9292612075805664,1,1
3.8407726287841797,2.726132869720459,1,0
3.786850929260254,2.4311461448669434,1,0
2.9382851123809814,4.254655838012695,1,0
2.7453911304473877,1.9708577394485474,1,0
4.762851238250732,5.078364849090576,1,0
0.5321086049079895,0.6023439764976501,0,0
3.9629852771759033,2.8771512508392334,1,0
1.5652538537979126,1.725558876991272,1,0
1.7078474760055542,-0.5865217447280884,0,0
1.9404613971710205,1.7872458696365356,1,0
0.15753591060638428,-2.231945514678955,0,0
-1.0997306108474731,0.1504562348127365,0,0
2.8774797916412354,2.3453752994537354,1,1
-0.5282899737358093,0.7618083953857422,0,0
-1.629076600074768,-0.2908623218536377,0,0
3.381922960281372,4.1181230545043945,1,0
0.8434283137321472,-1.4680737257003784,0,0
-0.7263840436935425,0.5196534395217896,0,0
2.788236618041992,3.307919979095459,1,0
5.710686683654785,1.811591386795044,1,1
2.2283036708831787,3.3748157024383545,1,1
3.421605110168457,2.131380558013916,1,0
4.225786209106445,1.8103266954421997,1,0
2.7618043422698975,3.275700330734253,1,0
3.53922438621521,4.810696601867676,1,0
1.1374562978744507,0.13553254306316376,0,0
-0.5954037308692932,-0.6405407190322876,0,0
0.4524962902069092,0.42947134375572205,0,0
2.822037935256958,2.7950022220611572,1,0
0.3717687726020813,1.581037163734436,1,0
2.219489097595215,2.0432543754577637,1,1
3.0639455318450928,4.910619735717773,1,1
2.8878157138824463,3.413051128387451,1,0
3.804248332977295,2.3291141986846924,1,0
4.910131931304932,3.6894032955169678,1,1
3.886113405227661,2.9698262214660645,1,0
-0.37580519914627075,2.1037354469299316,1,0
0.2080153226852417,1.0376769304275513,0,0
2.3140804767608643,3.4612395763397217,1,0
2.568434953689575,2.3485820293426514,0,0
3.6557650566101074,1.7428654432296753,1,1
-0.5368837714195251,1.5385695695877075,0,0
1.6883488893508911,1.0949413776397705,1,0
-1.7544262409210205,-0.6579340100288391,0,0
0.4896244406700134,0.7447851300239563,0,0
3.0684196949005127,3.872314453125,1,0
-0.7454017996788025,-0.21263590455055237,0,0
2.1666674613952637,2.860832452774048,1,1
-0.15061190724372864,0.5314456224441528,0,0
0.9495737552642822,0.6472200751304626,0,0
0.4499279260635376,-3.41719388961792,0,0
3.8332178592681885,3.350764513015747,1,0
2.528458833694458,1.8455606698989868,1,0
3.5812880992889404,4.19805383682251,1,0
4.3827691078186035,1.1416748762130737,1,0
-0.9590721130371094,-2.172778606414795,0,0
5.1129374504089355,3.1149775981903076,1,1
2.9311394691467285,2.756686210632324,1,0
1.6268819570541382,2.1772725582122803,1,0
2.159188985824585,2.1558802127838135,1,0
2.7691895961761475,2.6045002937316895,1,0
-2.05094575881958,1.270004153251648,0,0
2.487572431564331,2.2031259536743164,1,0
4.040613174438477,2.7874248027801514,1,0
2.1973273754119873,-1.63323175907135,0,0
3.182248115539551,2.2452545166015625,1,0
5.984456539154053,3.5143985748291016,1,1
3.7502522468566895,3.434548854827881,1,1
3.1608924865722656,2.9077980518341064,1,0
3.9582488536834717,4.443782806396484,1,1
3.852154493331909,3.9125120639801025,1,0
-0.6955974698066711,-0.2587924897670746,0,0
3.7291719913482666,2.419973373413086,1,0
2.181964874267578,4.631130218505859,1,0
3.7455458641052246,5.245516777038574,1,1
4.384993553161621,3.0361156463623047,1,0
0.9179104566574097,-0.28179940581321716,0,0
-1.5565037727355957,-1.2377208471298218,0,0
4.4991350173950195,3.3472156524658203,1,1
3.2202539443969727,3.471874713897705,1,0
2.938915252685547,4.730459690093994,1,0
0.29318103194236755,2.075355291366577,1,0
0.8684567809104919,2.2561769485473633,1,0
1.5713646411895752,1.7788525819778442,1,0
0.9857211709022522,0.34264233708381653,0,0
3.882720708847046,1.2150081396102905,1,0
0.41986724734306335,-0.019943783059716225,0,0
2.4398226737976074,3.1043248176574707,1,0
3.942359209060669,3.5748443603515625,1,0
2.2972679138183594,1.5522189140319824,1,0
3.72952938079834,2.8253049850463867,1,0
1.7294983863830566,3.637132167816162,1,0
1.739107370376587,5.565381050109863,1,0
-0.8077834248542786,-0.7044804096221924,0,0
0.8850303888320923,0.28520429134368896,0,0
2.2490532398223877,3.077366352081299,1,0
2.0513041019439697,3.5002641677856445,1,0
0.10346526652574539,0.0745479166507721,0,0
4.126974105834961,3.341571807861328,1,1
3.7911899089813232,1.2843314409255981,1,1
-1.499193549156189,0.4427185356616974,0,0
4.382649898529053,1.28463613986969,1,1
3.9946908950805664,2.6106443405151367,1,0
2.5673253536224365,3.5915019512176514,1,0
3.778787851333618,1.9047538042068481,1,0
3.308262825012207,2.982435703277588,1,1
4.076284885406494,4.692267417907715,1,0
2.1073081493377686,4.790943145751953,1,0
1.9318757057189941,1.158963680267334,1,0
4.850461483001709,3.2660000324249268,1,1
0.47295665740966797,-0.40315306186676025,0,0
2.631639003753662,4.997292518615723,1,0
0.004958811681717634,0.29597988724708557,0,0
4.532839775085449,3.9277122020721436,1,1
-0.08014418184757233,-0.40272849798202515,0,0
3.0950472354888916,2.065291404724121,1,0
0.06829242408275604,-0.5353738069534302,0,0
1.6954782009124756,2.211413860321045,1,0
-0.22645676136016846,-0.5093881487846375,0,0
1.4272397756576538,3.3221473693847656,1,0
0.9340046048164368,1.5156440734863281,0,0
2.049006938934326,2.5668752193450928,1,0
4.713520050048828,1.2463908195495605,1,0
1.0346711874008179,-0.02854604460299015,0,0
2.44885516166687,2.6152937412261963,1,0
2.8458049297332764,2.385737895965576,1,0
3.352205991744995,2.3240299224853516,1,0
0.46381664276123047,-3.0324859619140625,0,0
2.9299068450927734,2.5454959869384766,1,0
0.32657715678215027,-0.2389928251504898,0,0
2.6369881629943848,2.7089953422546387,1,0
1.3446234464645386,2.645559072494507,1,0
4.0219926834106445,3.3476808071136475,1,0
1.6248112916946411,0.32180047035217285,0,0
1.4777188301086426,2.4595439434051514,1,0
2.8201513290405273,1.1111297607421875,1,0
2.9369397163391113,1.7787038087844849,1,0
3.229086399078369,2.268878221511841,1,0
5.1048264503479,3.0038232803344727,1,1
3.930433988571167,2.6132004261016846,1,0
4.2849440574646,4.385017395019531,1,1
0.5778894424438477,3.100829601287842,1,0
3.0597264766693115,2.198059558868408,1,0
3.077209711074829,3.8456573486328125,1,0
3.802342176437378,1.240473985671997,1,0
2.2326202392578125,3.830660104751587,1,1
3.377225637435913,1.461512804031372,1,0
3.6824233531951904,3.9092891216278076,1,0
2.647981882095337,1.1944438219070435,1,0
1.5821377038955688,3.3356168270111084,1,0
2.2552285194396973,3.210155963897705,1,0
3.957632541656494,2.1539173126220703,1,0
-0.46587252616882324,-0.08579298853874207,0,0
1.9992196559906006,5.213540554046631,1,0
2.7868595123291016,2.6099939346313477,1,0
3.2080955505371094,3.525181531906128,1,0
2.8770499229431152,2.771196126937866,1,0
3.450432538986206,2.5942938327789307,1,0
4.449782371520996,4.034721851348877,1,1
3.657872438430786,4.484394550323486,1,0
-2.3590033054351807,-1.263103723526001,0,0
4.917196750640869,2.273083209991455,1,1
4.014482021331787,2.1390180587768555,1,0
4.510887622833252,3.127552032470703,1,0
-0.4606128931045532,1.6793959140777588,0,0
2.633119821548462,2.488353967666626,1,0
3.192423105239868,4.176586151123047,1,0
2.9641244411468506,4.3651299476623535,1,0
0.03743075579404831,-0.13418297469615936,0,0
1.979205846786499,4.14946985244751,1,0
3.3437447547912598,4.675762176513672,1,1
2.350675582885742,4.095055103302002,1,0
0.7036982178688049,-1.584394931793213,0,0
2.408766984939575,1.9585024118423462,1,0
-0.09741666167974472,-0.630884051322937,0,0
2.7823824882507324,1.3050066232681274,1,0
-0.5904079675674438,0.22135230898857117,0,0
2.459191083908081,2.3185997009277344,1,0
-1.327660322189331,1.1642851829528809,0,0
3.1050593852996826,2.289638042449951,1,0
2.520812749862671,5.040073394775391,1,0
1.550884485244751,4.200709819793701,1,0
2.371999979019165,2.663419723510742,1,0
4.543087959289551,3.848418951034546,1,1
1.8394749164581299,-1.1198139190673828,0,0
0.8371942043304443,1.5379842519760132,0,0
2.8804473876953125,2.7647950649261475,1,0
1.1966472864151,3.776946544647217,1,0
3.7922780513763428,1.6583224534988403,1,1
2.3781802654266357,3.3332161903381348,1,1
3.911447763442993,4.933678150177002,1,1
-0.0784604623913765,1.5772866010665894,0,0
0.9077930450439453,0.9435386657714844,0,0
2.5426249504089355,1.1125998497009277,1,1
3.2279341220855713,5.097560882568359,1,0
1.970139741897583,4.090005397796631,1,0
3.1081066131591797,2.077436685562134,1,0
1.718461275100708,4.592090129852295,1,0
2.428830146789551,3.5685367584228516,1,0
2.7906336784362793,3.681697368621826,1,0
3.6674931049346924,2.007392406463623,1,0
1.9473673105239868,4.199252605438232,1,0
2.6824872493743896,3.19671893119812,1,0
2.5912036895751953,3.4850051403045654,1,0
0.880723237991333,-1.8238719701766968,0,0
3.564364433288574,3.081446409225464,1,1
2.229495048522949,2.217836618423462,1,0
1.3559409379959106,2.211418390274048,1,0
1.3068771362304688,4.038733959197998,1,0
2.3154337406158447,2.165621042251587,1,0
4.185488700866699,2.7160046100616455,1,0
4.528390884399414,2.7114763259887695,1,0
1.1888536214828491,4.91907262802124,1,0
2.346996307373047,4.565845012664795,1,0
2.1991653442382812,2.305663824081421,1,0
1.9191206693649292,4.620926856994629,1,0
4.057621955871582,3.7454705238342285,1,1
2.2720863819122314,4.111902236938477,1,1
-0.7203894257545471,-0.8884178400039673,0,0
3.283640146255493,3.824889898300171,1,0
3.423610210418701,1.8459928035736084,1,0
1.8831813335418701,2.8876307010650635,1,1
3.610020399093628,4.585843563079834,1,0
0.3307833969593048,-0.8184903860092163,0,0
3.2104640007019043,3.627087116241455,1,0
3.788800001144409,2.9654557704925537,1,0
0.8105564117431641,2.374152898788452,1,0
2.888826847076416,2.421661615371704,1,0
3.540978193283081,2.239315986633301,1,0
2.9128310680389404,3.857074737548828,1,0
4.1112260818481445,4.388401985168457,1,0
3.002207040786743,2.1694891452789307,1,0
1.9223542213439941,3.112900495529175,1,0
1.8134198188781738,2.0629889965057373,1,0
1.7238614559173584,5.069990634918213,1,0
4.034740924835205,3.768991231918335,1,0
1.8750276565551758,2.306673526763916,1,0
1.3386034965515137,0.5175159573554993,0,0
3.31272292137146,3.392237663269043,1,0
3.3421480655670166,4.002137184143066,1,1
3.796072006225586,2.432288408279419,1,1
3.0461862087249756,4.068851470947266,1,0
2.7433416843414307,3.1270198822021484,1,0
2.2834622859954834,2.512880563735962,1,0
3.183368444442749,2.081965208053589,1,0
2.926758289337158,3.2482223510742188,1,0
2.7834765911102295,3.414661407470703,1,0
2.192002773284912,2.2321672439575195,1,0
3.2139124870300293,2.9509711265563965,1,1
2.9457292556762695,2.459909677505493,1,1
0.18551388382911682,-1.163373351097107,0,0
0.4752689301967621,-0.561704695224762,0,0
-0.5274419188499451,-0.49242687225341797,0,0
5.282571315765381,3.02478289604187,1,1
4.205811023712158,2.315922737121582,1,1
2.991569995880127,1.762763261795044,1,0
2.9427695274353027,3.2338716983795166,1,0
3.5545296669006348,3.004732131958008,1,0
3.707261085510254,4.047111511230469,1,0
1.7936760187149048,4.177026748657227,1,0
3.2488930225372314,4.546293258666992,1,0
-0.628839910030365,0.37443459033966064,0,0
3.8342795372009277,2.6867330074310303,1,0
-1.0615900754928589,-0.12347134947776794,0,0
1.5092157125473022,2.9187138080596924,1,0
4.840973854064941,5.3715291023254395,1,1
3.7725517749786377,3.440032482147217,1,1
2.5600898265838623,4.510195255279541,1,0
3.0289559364318848,3.279057741165161,1,0
-2.1603524684906006,-1.3588703870773315,0,0
0.8133077025413513,-0.4524282217025757,0,0
4.79035758972168,3.2605276107788086,1,1
2.1820685863494873,1.8008365631103516,1,1
2.304131269454956,2.2556984424591064,1,0
2.667384147644043,3.8122076988220215,1,0
2.7742011547088623,1.8428758382797241,1,1
4.212418556213379,2.7392044067382812,1,0
3.7190101146698,4.428875923156738,1,1
1.992457389831543,2.946253776550293,1,0
2.1500377655029297,0.8892316222190857,1,1
3.9378793239593506,2.7341854572296143,1,1
2.9968714714050293,4.881174087524414,1,1
