x_0,x_1,y,s,e
0.9750258124089681,2.3145497854355503,1,1,0.1
-1.026683045520531,-0.4375619966765263,0,0,0.1
4.022345634217235,4.052195438469541,1,0,0.1
4.492276683136355,1.861913295854843,1,0,0.1
2.571882581555298,4.662078723750961,1,0,0.1
4.013334277226437,3.500579031515375,1,0,0.1
3.7137940788295616,5.181763653508682,1,0,0.1
2.8747159959448036,3.7443361884764736,1,0,0.1
-0.0791538790991793,0.9174559297284308,0,0,0.1
2.9977598390352536,2.472230837013221,1,1,0.1
2.737983311826864,4.127590271154249,1,0,0.1
-0.9840618638479921,-0.7948012089240166,0,0,0.1
3.4398427577972988,3.8223858769148205,1,0,0.1
-0.2100690484407147,-1.464704063042065,0,0,0.1
3.628311889670508,1.3187281932730548,1,0,0.1
1.4677030958074868,4.954893074981714,1,0,0.1
2.368475241125309,2.163182073602551,1,0,0.1
3.2473741522854613,3.30502908237756,1,0,0.1
1.1740508192873274,-2.573105194111402,0,0,0.1
-2.0044721357077924,-0.6130535518189506,0,0,0.1
3.138022868472578,3.967596210861055,1,0,0.1
0.43729835121297034,-0.0033993557842206218,0,0,0.1
2.350492011947207,3.8994610452714498,1,0,0.1
4.463356543079768,3.5727380098654304,1,0,0.1
2.0027073100986974,2.1718637352525256,1,0,0.1
4.415338677161063,2.2269157565295616,1,0,0.1
3.8533312819869856,3.65491264240862,1,0,0.1
-1.310703730300367,0.38195458101216595,0,0,0.1
4.519472763541724,2.245461969643845,1,0,0.1
2.6521482771194202,2.9776703542495926,1,0,0.1
2.5728310478267593,0.06335957526000291,1,0,0.1
2.864994271573429,2.8710252892867363,1,0,0.1
2.1700762731556646,2.84398250355969,1,0,0.1
4.046407270397637,4.53459069104245,1,0,0.1
5.552004750570745,2.202283727406649,1,1,0.1
0.008115057182281064,0.25699215170737433,0,0,0.1
2.485075264877273,1.406027585408669,1,0,0.1
2.759278398120624,1.0382316180310602,1,1,0.1
1.9699096707248214,2.6228063112843927,1,0,0.1
1.970592592203087,2.8995355291215237,1,0,0.1
0.6561961479557251,-0.6177578937495685,0,0,0.1
3.0938932101324816,4.167767988121627,1,0,0.1
0.8685035681227826,4.8355619920727655,1,0,0.1
2.8965103799028937,3.567074159174021,1,0,0.1
3.0141737023522244,1.3130858617453909,1,1,0.1
-0.6876139021279412,-0.1000423672016405,0,0,0.1
1.939823860953547,3.1024795131172143,1,0,0.1
4.136756841968218,2.3220612830683613,1,1,0.1
3.242055148214642,4.478046877031626,1,0,0.1
2.3620899882987274,3.7914669798644063,1,0,0.1
1.259386774292238,2.4005497569948413,1,0,0.1
1.9542032023115683,4.087316595524305,1,0,0.1
3.2775501749225473,4.296608183321781,1,0,0.1
2.0485828249673936,3.3265840327090794,1,0,0.1
2.8212944601591254,2.5730676863917386,1,0,0.1
2.898207067471491,2.2631789487685645,1,0,0.1
0.2355638087511207,0.6196380664173406,0,0,0.1
2.4555554352667035,3.9185291646405562,1,1,0.1
3.9232508475054786,1.4971305785536313,1,0,0.1
3.156128665518652,3.035789221352292,1,0,0.1
3.0572029273241608,5.1331160081025535,1,0,0.1
1.4370756241644413,1.5246057767883894,1,0,0.1
3.470346205870803,4.101661097924707,1,0,0.1
4.091904655204523,3.361333535277488,1,0,0.1
2.753754516735731,3.4079895629510317,1,0,0.1
1.9916966506516607,2.40646163576349,1,0,0.1
0.12240976737648693,-1.673009246846045,0,0,0.1
2.7721556403495895,1.688981025863839,1,0,0.1
1.3244772064232806,-1.6185055342983001,0,0,0.1
1.4638147165440953,3.043749741538438,1,0,0.1
3.004030627205681,2.4858679771750363,1,1,0.1
2.113236863932166,1.890589244193044,1,0,0.1
-0.8760513353435153,0.5654864982039339,0,0,0.1
3.4335423931472446,3.8804052987364477,1,0,0.1
2.0246015973240765,4.176388603897719,1,0,0.1
0.14305509008442036,-2.5549582199326872,0,0,0.1
2.286853289352681,1.9675267839878163,1,0,0.1
4.01208532073553,2.639922361924175,1,0,0.1
4.174590402612328,3.3265457752412364,1,0,0.1
-0.9788094974101633,0.23444168944884278,0,0,0.1
3.507870569269558,2.5689057151728023,1,1,0.1
1.7132042364731308,3.173006987533956,1,0,0.1
2.5772701624716796,2.8519670858597728,1,0,0.1
3.218513495411627,3.463554653298039,1,0,0.1
2.652324348987189,1.5303822221139503,1,0,0.1
1.2939267693430336,3.773203402523637,1,0,0.1
3.640943270410352,2.5341954475088677,1,0,0.1
1.9840753633736536,2.440989107414076,1,0,0.1
3.983199603637281,4.20623438900473,1,0,0.1
2.168336936387577,2.983304331642743,1,0,0.1
3.1317507875268147,3.137101857992673,1,1,0.1
4.031934560039058,2.198486622417449,1,0,0.1
4.103358612133041,1.494234518789433,1,0,0.1
3.3033440744649227,2.65053971752004,1,0,0.1
2.671408605468919,3.230310260978086,1,0,0.1
2.6094473918384864,1.3421687720853157,1,0,0.1
2.55609004011495,4.783531174577834,1,0,0.1
2.5866283567360067,2.8367552277507495,1,0,0.1
-1.8061570199373738,0.49430707233970206,0,0,0.1
1.3671755295091068,4.48568010325644,1,1,0.1
2.30621549393046,3.351573629370895,1,0,0.1
1.537725526239829,2.639759192943891,1,0,0.1
-0.7413683821173095,-0.7797339882148402,0,0,0.1
0.6925558991182954,0.08816234610580004,0,0,0.1
2.1061629171567042,1.0454074446721306,0,0,0.1
2.423634971778773,3.057207269626903,1,0,0.1
-1.4206056398151623,0.5830515647079062,0,0,0.1
-0.3844561562604044,-1.4432853220665984,0,0,0.1
4.605449147303565,3.112787523197453,1,0,0.1
1.6109486988654491,2.2407632547512044,1,0,0.1
3.308637580898284,3.4264909726918567,1,0,0.1
3.3956540865594516,2.7185019852891967,1,0,0.1
3.371000739102861,3.530561445291217,1,0,0.1
4.094521555734529,3.1846202260706216,1,0,0.1
1.7314264799475767,1.7679779944528242,1,1,0.1
2.522348575286845,1.5950496157582286,1,0,0.1
0.6319101568801426,3.428307620814095,1,0,0.1
3.1166276200420495,2.3658276655367585,1,0,0.1
3.569634213147749,3.467365152788401,1,0,0.1
4.010900605103352,4.624817500759921,1,0,0.1
-0.07799916928583789,-0.9537887592658563,0,0,0.1
4.1783215740269934,2.3967117158573954,1,1,0.1
3.3240620853559384,1.9400062558532185,1,1,0.1
1.1246484608849305,1.0704280483716804,0,0,0.1
2.0128731966475852,-0.5073943101985674,0,0,0.1
0.9454249303370895,-0.2239830018156579,0,0,0.1
3.0858173101843547,2.9353804308653006,1,0,0.1
-0.11263521546420077,-1.5186688712621117,0,0,0.1
3.5369913343379658,3.5197088542470825,1,0,0.1
2.355110973125108,2.698434277212247,1,0,0.1
5.675125746211745,4.2343929351855865,1,0,0.1
2.84955596408831,2.1640374863331866,1,0,0.1
4.717657034129777,2.6214281267679973,1,0,0.1
0.6680037374894571,-0.8877104309047518,0,0,0.1
5.876110690259437,1.9946290078743651,1,0,0.1
3.571790124361236,1.957506872001434,1,0,0.1
3.9295553997505666,3.568956570505896,1,1,0.1
2.580112337085688,3.057741601730247,1,0,0.1
2.8779079603132387,4.191920746404809,1,0,0.1
4.692536473360597,2.428713981893287,1,0,0.1
3.5624742563901775,2.9197235740281053,1,0,0.1
2.4532437938267395,4.035652087545776,1,0,0.1
0.5465820374065872,0.9632783620896084,0,0,0.1
-0.4458414079630825,-0.07059366861152434,0,0,0.1
4.3552580175978735,1.8108642007575648,1,0,0.1
2.2910995348792365,3.1692478466992906,1,0,0.1
2.4915125723832183,2.9436195401247365,1,0,0.1
1.832571430448014,-0.22397955285236448,0,0,0.1
2.4867576702379517,1.8834750116999917,1,0,0.1
4.6979216480063775,2.1891036216796644,1,0,0.1
-0.03378680071700524,1.7393918294211508,1,0,0.1
0.9245072100512268,3.6525571675882365,1,0,0.1
3.24759282264997,3.2370128654914163,1,0,0.1
0.5014158549036972,0.766982428141956,0,0,0.1
2.7810697311374457,4.266863480982807,1,0,0.1
-2.4794621188775947,-0.8521761217935692,0,0,0.1
0.16013109587607025,-0.14822689223295793,0,0,0.1
0.18554681688965532,0.49378560590517107,0,0,0.1
0.8709571739591824,1.9566591981535497,1,0,0.1
4.847305459891729,1.4887479940104718,1,0,0.1
2.3527585700726243,2.20774715218538,1,0,0.1
1.9310707413195147,2.6485120901871575,1,0,0.1
2.936708962816317,3.1311297993037646,1,0,0.1
2.9378124041468485,3.557886473579892,1,0,0.1
0.9828000093328062,2.5382447337867653,1,0,0.1
3.0945167654143977,3.6541411104666253,1,0,0.1
3.133532246958838,1.3908752072444088,1,0,0.1
2.6613930849877714,4.186943714997426,1,0,0.1
1.8628312127202225,2.4426731248858404,1,0,0.1
0.02977638000065884,2.578627403594488,0,0,0.1
1.2672682840469511,1.0146167448891563,0,0,0.1
-2.0312656085205707,0.9620982425460938,0,0,0.1
-0.23395308933351788,-0.28018153147197356,0,0,0.1
1.6191104954864945,2.598916720639414,1,0,0.1
1.0483603119136864,4.089011971305454,1,0,0.1
3.2328347194768727,3.63444367025038,1,0,0.1
2.021619765467942,2.417262533489743,1,0,0.1
3.6114888405351087,2.6909440774554096,1,0,0.1
3.289477657803915,1.167548690237981,1,0,0.1
2.8903997857550503,4.232884192012257,1,0,0.1
2.5002784826128206,1.6587778296511564,1,0,0.1
1.9378569411233733,2.5065273465678155,1,0,0.1
3.393167078884763,3.359216611293648,1,0,0.1
3.467520000901263,4.233146694653711,1,0,0.1
2.7211371884167836,3.8182061446560045,1,0,0.1
3.290706271807566,3.055321077585725,1,0,0.1
2.3548843063180485,3.6270261238578017,1,0,0.1
5.034240309367185,3.703236994472204,1,0,0.1
4.808268059976374,3.2127728213350917,1,0,0.1
2.873774604639618,2.5395740316716724,1,0,0.1
3.6691732430911315,3.243586067063886,1,0,0.1
2.440615108985617,5.251141431395979,1,0,0.1
-1.6058776157639691,0.29381604791301225,0,0,0.1
2.576809205245424,2.820494402852097,1,0,0.1
4.281320736044703,2.879975604218209,1,0,0.1
-1.2926380577917873,-0.828629063709845,0,0,0.1
2.8568963698768313,2.464379977986898,1,0,0.1
2.674941491851604,4.688693616743976,1,0,0.1
0.46703050783315636,-0.41287870630733065,0,0,0.1
3.6149542701627504,3.434517147896182,1,0,0.1
2.4328880217833975,1.9486533638156738,1,0,0.1
3.606921079157353,2.304698215901099,1,0,0.1
2.865964116123442,4.818086653324149,1,0,0.1
4.820772195957912,2.7511626507226548,1,0,0.1
2.1350753769140276,5.139542131235691,1,0,0.1
0.39838088267968147,0.42547837211752837,0,0,0.1
3.218095129848228,3.5722264213140957,1,0,0.1
2.8775483654855485,4.357424527571242,1,0,0.1
3.7463202431475295,3.5269245499152273,1,1,0.1
-1.3420141010101456,-0.7590361946340091,0,0,0.1
1.8452957509826335,-0.22877211232208264,0,0,0.1
2.037844536766634,3.955449781412256,1,0,0.1
3.990905871301689,3.5029556440690675,1,0,0.1
2.315449236795333,2.6431340806308734,1,0,0.1
3.4449295949130554,2.605878949439713,1,1,0.1
0.7353397447181307,0.921566181861578,0,0,0.1
2.5692847896484654,2.451384348625951,1,0,0.1
1.7112099488120618,3.422495040710689,1,1,0.1
2.5862667774300196,2.5019562236493686,1,0,0.1
4.186483164993108,3.4231405033648454,1,1,0.1
2.8059616808392533,2.987116379270483,1,0,0.1
3.5502808372825303,3.6408637768955106,1,0,0.1
3.9656759550146337,3.486852183456992,1,0,0.1
3.4114007648458795,1.88317252552521,1,0,0.1
3.269835075737373,3.313120174483847,1,1,0.1
2.546188282017014,2.3583047089273528,1,0,0.1
3.834478737891574,4.3116808227770695,1,0,0.1
2.7854455021945017,1.1134698079309162,1,0,0.1
3.8274413092879893,1.7576631978250268,1,0,0.1
2.7451305366079923,2.292729053232894,1,0,0.1
1.211695063061733,2.9347296820708118,1,0,0.1
3.1813813532470006,2.3258534478024773,1,0,0.1
0.9472788865248023,0.9979610043624423,0,0,0.1
-0.7957453989831882,0.0060975930999041476,0,0,0.1
1.0923406547393313,2.691308454635681,1,0,0.1
2.977724759456696,3.2517523088790226,1,0,0.1
4.26906768540879,2.57679745080572,1,0,0.1
0.2735461807503957,1.0421480663666587,0,0,0.1
2.597126513204617,2.517478013950771,1,0,0.1
-0.9867677361411519,0.298653617510604,0,0,0.1
2.1380885561788006,4.542466051137561,1,0,0.1
3.744687247201827,1.9878964795535259,1,0,0.1
3.2503215386774746,3.614657427575234,1,0,0.1
3.900690918461726,2.9450571551754785,1,0,0.1
1.7862029749881165,2.278602901383241,1,0,0.1
3.9969989077891075,2.8915628255785366,1,1,0.1
1.3342264995776374,4.137056997353765,1,1,0.1
-0.9831743893670103,1.2153728077263548,0,0,0.1
1.2818264761000866,0.09185425635040441,0,0,0.1
3.246102486285642,2.3152293894991427,1,0,0.1
0.3087697709880245,0.41612941358374395,0,0,0.1
2.337776295341177,4.214267743351844,1,0,0.1
-0.7924195524969849,-0.1323263991642837,0,0,0.1
2.295817719532855,3.435857774856839,1,0,0.1
1.6346810960944622,-0.6356375885339829,0,0,0.1
3.5162894586215434,3.56534777447242,1,0,0.1
3.8031246489238244,2.9870596953291844,1,0,0.1
2.0993496419024344,2.82169038097167,1,0,0.1
0.8435240388808962,2.3086227738463507,1,1,0.1
4.342477116203324,5.1502644564276325,1,0,0.1
1.4428198552452747,3.7306579988585664,1,0,0.1
2.2793345294187866,1.467523271290111,1,0,0.1
2.782705394713575,3.96641645538544,1,0,0.1
3.759832415363995,4.148934656726734,1,0,0.1
2.9092013961012886,3.5587770396938025,1,0,0.1
2.614270679183191,2.8815193697082035,1,0,0.1
3.6374281671428563,3.2487494558175887,1,0,0.1
1.4660302606319808,2.9914579831728783,1,0,0.1
3.000329028943334,2.2555139000232236,1,0,0.1
2.935099015925005,2.2819462929947116,1,0,0.1
2.387658508723387,2.8937291229539293,1,1,0.1
3.7152256006170274,2.3095567055073207,1,0,0.1
4.7528715066060645,2.1734644597073154,1,0,0.1
0.857610044978819,0.001897300251779344,0,0,0.1
2.6631595677527478,3.6798607303368955,1,0,0.1
-0.9020640371978235,-0.7171107047486526,0,0,0.1
3.370830593341599,3.552574740613474,1,1,0.1
2.0871088463810885,1.9705058686705559,1,0,0.1
3.5374061235309466,1.614739708905161,1,0,0.1
2.1979945097949023,3.416547295715499,1,0,0.1
3.4793881453760815,3.308785636982921,1,0,0.1
3.0788353333368184,2.8380547677670047,1,0,0.1
3.000356528925224,1.8544592020280577,1,0,0.1
4.0350487453751445,2.4012798739892434,1,0,0.1
3.08447126325314,3.0204460392833035,1,0,0.1
0.12597753225866767,-0.6126615977624994,0,0,0.1
1.5639400273711521,2.3502134397321766,1,0,0.1
0.0495893055288875,0.10574285902950044,0,0,0.1
2.998865657980916,3.407365261156598,1,0,0.1
4.027804765726438,1.6841760873774734,1,0,0.1
4.931161616129918,2.344293293518841,1,0,0.1
3.17554136714701,0.28477161990682864,1,0,0.1
1.859750080102581,2.658336249629747,1,0,0.1
3.2957153114563633,2.108826918823396,1,0,0.1
3.8447507243625805,3.396443616923702,1,0,0.1
3.1718072270761377,5.052410553424412,1,0,0.1
3.557276364393963,4.314513639448797,1,1,0.1
0.6982575368058487,0.2229321752837287,0,0,0.1
1.4919451071292618,3.4155877785684536,1,0,0.1
4.447646209158652,4.740255887834421,1,1,0.1
1.2307452892055064,4.154055102996074,1,0,0.1
3.9200678899318597,3.759677688806165,1,1,0.1
3.4087462299768787,1.6948465424532362,1,0,0.1
2.579319532620192,2.0000072410187255,1,0,0.1
0.747323054214,-0.5255814080622915,0,0,0.1
2.942850577514038,0.5189202954327583,1,0,0.1
2.628380161744507,3.6916251305381853,1,0,0.1
-1.2367885619939498,-0.14138323760765972,0,0,0.1
3.1693236751247977,2.347615552646542,1,0,0.1
2.189338399930948,1.0740997133296668,1,0,0.1
2.22818879227904,4.339592149805492,1,0,0.1
1.2474903673926296,0.5223056921853526,0,0,0.1
0.15270711178846116,-0.5191723639622926,0,0,0.1
3.88548389544974,3.147673951388867,1,0,0.1
-0.08314638733334011,-1.0203155772279389,0,0,0.1
2.3998480217830354,3.5119663709146463,1,0,0.1
3.5036743227472456,0.9691836828519023,1,0,0.1
-0.4995819107924306,1.18873838483262,0,0,0.1
3.935827224538028,2.1140051689598804,1,0,0.1
3.3482738400949374,3.461109085693881,1,0,0.1
4.145549345105065,0.7277686347498471,1,0,0.1
1.9809703328432813,3.6678572912880973,1,0,0.1
2.7355981769857807,1.6104912279651675,1,1,0.1
4.202810219586537,2.9472319125069095,1,0,0.1
3.8779436709664283,4.170846283200629,1,0,0.1
2.456330025520444,3.21251533213244,1,0,0.1
1.0386345828456565,2.19594705181286,1,0,0.1
-1.6321345486189358,1.8176748297507477,0,0,0.1
1.7386848836250592,3.902001378946694,1,1,0.1
2.7822476254959376,1.4462943392623984,1,1,0.1
-1.8167784182141933,0.12000393107055711,0,0,0.1
4.6284233365764,2.688450851162672,1,0,0.1
3.627524410397286,1.4925095350880622,1,1,0.1
2.420730325830788,3.139976667557951,1,0,0.1
-1.8343017785847178,-0.32129744273733973,0,0,0.1
4.285173735501876,3.193502469753934,1,0,0.1
2.7418763978535425,2.484014946866184,1,0,0.1
2.827101364622954,2.786341050587955,1,0,0.1
0.18755458250992071,-0.2332949196040754,0,0,0.1
3.742058876174312,0.8439206426581309,1,0,0.1
2.2940014178264883,2.546363996235705,1,0,0.1
3.407506516724278,2.5855854431888137,1,1,0.1
5.160974862912946,2.807378674767698,1,0,0.1
0.7484144853891886,-0.22809212245949162,0,0,0.1
1.7700787240134583,3.429323541207329,1,1,0.1
4.708069686748702,3.0452158754688403,1,0,0.1
3.1502251848487166,2.372975216100676,1,0,0.1
2.37041030064649,1.9999980537676074,1,0,0.1
-0.30164556069136234,0.1047201140426877,0,0,0.1
1.13616588954723,-1.2730710075920597,0,0,0.1
2.8021907792695955,3.029151583008639,1,0,0.1
2.443482437961458,3.2828952481062386,1,0,0.1
2.0696873243235365,2.049811351634941,1,0,0.1
0.22291201978730363,-0.7640122920832403,0,0,0.1
3.1417213912395914,3.561920868132357,1,0,0.1
1.7264086823050997,3.201808961768236,1,0,0.1
2.153006492393577,1.428520531745529,1,0,0.1
2.21607694309587,3.9374868619664802,1,0,0.1
3.2325225509198856,2.4211448162160076,1,0,0.1
2.9583300504105203,1.13975390666284,1,0,0.1
3.0627582766921186,2.980323179083237,1,1,0.1
1.1379612995988537,3.959376527440155,1,0,0.1
4.1347003797023385,5.072743506507476,1,0,0.1
2.8502481088388665,2.6774494309043906,1,0,0.1
0.7636317909639718,0.7377552576228514,0,0,0.1
5.851174899611366,3.4576198724202545,1,0,0.1
0.977550131433246,3.7104631694419403,1,0,0.1
3.942547997794821,2.6222729309802757,1,0,0.1
1.7281076095655126,-2.0350913212996034,0,0,0.1
3.3102046832641787,3.1627119936487533,1,0,0.1
1.64477025824484,3.605416704052455,1,0,0.1
2.9774201735598145,3.325005619341458,1,0,0.1
2.8207623727069575,1.211302503385627,1,0,0.1
4.710866000161185,3.586131612411311,1,0,0.1
3.2828673487143587,3.4070087923995422,1,0,0.1
4.880390465737918,3.7472305454972408,1,0,0.1
1.7670043144117082,3.9451106149358397,1,0,0.1
4.950660462119414,2.045704258430273,1,0,0.1
3.0536989905981824,1.9807039464305622,1,0,0.1
3.3296460147661695,1.837345049441617,1,0,0.1
2.3652740231003553,3.1725826050658363,1,0,0.1
-1.5349773240887519,-0.12392324417552075,0,0,0.1
3.9321433397026864,4.878194281874716,1,0,0.1
1.9493566558438462,1.4410108767432954,1,0,0.1
2.8335465980606536,2.237576167963854,1,0,0.1
3.4127701489624642,4.3658834386303305,1,0,0.1
-0.2926923173406063,1.117838840157701,0,0,0.1
2.1560687050961223,3.2395732048040577,1,0,0.1
0.09340182207451828,-0.32987024623977523,0,0,0.1
1.5298391807983678,1.4247330556287219,1,0,0.1
3.276842199128128,0.5065897449770853,1,0,0.1
3.8719283501475252,2.865283848920667,1,0,0.1
4.187264216694605,2.2065072605092007,1,0,0.1
3.4332905136102423,4.286227597747324,1,0,0.1
2.8949032036163973,1.1254478576032458,1,0,0.1
-0.6483039323523769,0.5341621938056739,0,0,0.1
3.5984685801733924,2.035368794300208,1,0,0.1
2.561678317931584,1.4932177917879306,1,0,0.1
3.5021237286360556,0.7332659939516661,1,0,0.1
1.9900165123047446,2.3183663623603135,1,0,0.1
3.181776824790584,3.915555634291278,1,0,0.1
2.3479454181774537,3.6109548125323694,1,0,0.1
2.6310166088890017,3.593024572168614,1,0,0.1
3.1326081632076077,3.59220521985108,1,0,0.1
3.0408848467012506,3.4091918526693457,1,0,0.1
3.2301256749552514,3.485695854629263,1,1,0.1
2.483113211103812,2.098058658147193,1,0,0.1
3.786616414584789,2.799533968055498,1,0,0.1
3.3947081523156375,2.5514688346274084,1,0,0.1
-0.13470919537768272,1.3322566551077306,0,0,0.1
1.3871851559068666,4.540344494918916,1,0,0.1
1.8578823638947435,3.5809337431594193,1,0,0.1
3.7360636413119384,3.4767625599056227,1,0,0.1
4.315243969068489,2.236108886998121,1,0,0.1
1.222547168448908,2.701201140256319,1,1,0.1
2.762209145602863,4.634471776043499,1,1,0.1
2.6098390487759806,2.4251720615392562,1,0,0.1
0.39689296216422915,-0.0945859880618296,0,0,0.1
2.489204526264179,3.8875100161511,1,0,0.1
-1.1190498972045175,1.6494067295547072,0,0,0.1
0.8489471035616067,-0.3629051078193526,1,0,0.1
3.5544012556252254,1.8302756461364542,1,0,0.1
2.762667250669556,2.0546608956565873,1,0,0.1
3.271364104295151,2.6014236287362618,1,0,0.1
2.7117143489681026,2.5150680880587197,1,1,0.1
-1.423043700828763,-0.8526038652096074,0,0,0.1
2.878574111427767,4.17718198037632,1,0,0.1
2.988789311825805,2.1749557807643014,1,0,0.1
4.223102010054069,3.7249924670182524,1,0,0.1
-0.8735664084356486,-1.7812466936884197,0,0,0.1
2.8841880098109782,0.7732979135481308,1,1,0.1
1.624716458507648,2.184049537220472,1,0,0.1
3.197291212920702,3.917493173936167,1,0,0.1
-0.8663999219111096,-0.0625860475116088,0,0,0.1
2.9137141284871073,1.891925931102532,1,1,0.1
2.940656417287966,3.344514077581565,1,0,0.1
2.94969031340708,0.49295154514592676,1,0,0.1
4.102604179897927,3.114208211560345,1,0,0.1
1.7167791072301963,2.34667001584028,1,0,0.1
-0.14426472066479848,-0.663058798315329,0,0,0.1
2.466295535045066,2.491347729437341,1,0,0.1
