x_0,x_1,y,s,e
0.5375357805783995,0.9565624740130119,0,0,0.02586945567343288
2.6574484320360563,4.221313690541387,1,0,0.13908836127270563
2.210702608284312,3.122845573701645,1,1,0.1030003149932896
4.203637040499039,4.778706884191184,1,0,0.3399874818522134
1.5494894698787025,3.654526378240043,1,0,0.06306360905451426
2.7632609027385833,1.6346807742399792,1,1,0.14886919761392708
2.753817168378307,2.0188757658300993,1,0,0.14797590704126598
0.6241957411808292,-0.010431763495794473,0,0,0.028152578666931563
3.959793845060049,2.956146826125049,1,0,0.2990323848002943
4.978874396184856,4.68391284676997,1,1,0.4985001810064645
5.477013669378621,3.7174247541581633,1,1,0.6260911516465058
3.0163046864922496,3.4572062368905385,1,0,0.17434788204808818
-1.0639397491618925,-0.4536860056935569,0,0,0.0034681074523826676
3.054739955599125,1.7892909498753664,1,0,0.1784864242593668
2.960580623682642,1.7764119620255705,1,0,0.16847608932469849
3.4573143494363037,1.1965657408096848,1,1,0.22640022528111733
2.560363641956081,2.99460732254808,1,0,0.1305457748047594
0.8827506285664336,-1.5988335453418656,0,0,0.03586794625320621
3.7059025105241163,5.410938196621145,1,1,0.26044170597781074
2.830269840727857,2.909481330991506,1,0,0.1553243254769585
0.4803798557004774,-0.08278817507534304,0,0,0.024441598702799536
3.5853302260377515,2.3089314708926327,1,0,0.24348399720618977
2.103263180160485,2.7934504329925707,1,0,0.09548787606305235
3.521909605500081,3.293396212440777,1,1,0.23490399194585224
2.1961627959341623,2.6918660016588665,1,0,0.10195857617020045
0.1051702730182227,0.1091698310930817,0,0,0.016479404510035718
0.06788571716921434,0.11217028442409391,0,0,0.015811444680134096
1.2281423503256241,0.891534269670248,1,0,0.048525151164713114
1.9005868206292567,4.44913492142092,1,0,0.08244321861634994
5.243602635665145,2.9354857667676097,1,0,0.5635905220585432
-0.5470782748647391,-0.5607003228056012,0,0,0.007449640281279006
1.9158231469528377,2.7272218029662763,1,0,0.08337443966228585
3.4998860071814897,3.2202715203461243,1,0,0.23197820658083396
1.9057816251536577,2.6044575971787407,1,1,0.08275983606596486
2.462510267067495,3.2010499085906226,1,0,0.12233996545298735
2.20787960511341,1.8511714736421485,1,0,0.10279743268996133
2.1511671695687253,3.0677685750062853,1,0,0.09878477396026061
4.020753861439219,4.011799022018015,1,1,0.3089034901075746
0.6795591408418286,1.1522908363352018,0,0,0.02968819877520966
-0.059680552676291306,-0.86273185099249,0,0,0.013678657466426943
1.3826530997027018,3.2635455903647457,1,0,0.05515964536331351
3.657594318139463,1.7657500059142928,1,1,0.25354455485490224
3.0738974570075253,2.1337639843131972,1,1,0.1805765192158305
1.976094271541609,3.2085895673795553,1,0,0.08713565379287658
-0.332747691069957,-0.9737310488594031,0,0,0.009843551742357967
2.1781081028805827,3.7312232191314836,1,0,0.10067602724321005
2.889936373111734,3.9324135056520753,1,0,0.1612468034280803
3.5767598706938526,4.355524071786752,1,0,0.24231101750781547
2.237583382664307,4.182512597526655,1,0,0.10494724911164001
2.712242504910447,0.17776317140666925,0,0,0.14409103989626
0.8484549225975897,2.9821392022051274,1,0,0.03476281381483097
2.0354531001961265,2.872116859950371,1,0,0.09096292476827987
2.932064554775493,2.056461741001009,1,0,0.16552929522417445
3.084458054703229,3.0385206930434325,1,0,0.1817365056626943
3.3526414292917552,3.195359302166873,1,0,0.21311316228891217
1.8879300477733234,2.978798687493773,1,0,0.08167560594304993
4.5865123966519645,2.9184556359143605,1,0,0.41260508792184714
3.0400587185634054,2.021304764660958,1,0,0.176897013791942
-0.9240179448374544,-1.286926789660752,0,0,0.004329376545583429
-0.23873463761958091,-1.2399286967534184,0,0,0.011058216950547378
2.5166995238921515,3.7730304194421387,1,1,0.1268347899362873
2.53793908989079,3.2911802772065375,1,0,0.1286299018966221
2.0226851873228426,3.0756031872426597,1,0,0.09012925299787658
2.822131230180545,2.4629870209445524,1,0,0.15452932108061196
-1.6612638652633798,-0.09436784123880865,0,0,0.0011363644695449675
2.605881130956101,1.4143988526972007,1,0,0.1345003576549863
2.316636605250129,2.538470965983123,1,0,0.11083311335175235
-0.5550451864808651,0.4985330491601729,0,0,0.007370048358146033
0.8409966236792659,1.9937566275664884,0,0,0.03452590130933532
3.8080725003920564,4.35094231572915,1,0,0.27549161623200097
2.23733668385876,4.31251133831337,1,0,0.10492925657711102
3.611597042380544,5.6374463976581275,1,0,0.2471055381585825
2.49869440445722,2.4350992097303212,1,0,0.1253278166372233
1.9197550975178843,4.170148288746922,1,0,0.08361602971262502
2.9760924536913165,2.5692663293196234,1,0,0.17009547821928486
4.547410702304256,3.512619417403747,1,0,0.40469962835416357
4.548805877109276,2.6064933251840023,1,0,0.404979730118513
0.5950114529114573,0.8119945989605717,0,0,0.027367487627569614
2.5309014302671518,4.750746759922314,1,0,0.12803300062981993
3.3813051342658342,1.3968918097485954,1,0,0.21669191611681343
3.1548799672188923,3.402099635688629,1,0,0.18961524220633022
3.039276094412617,3.74776101526493,1,0,0.17681258495543076
2.5354987726018807,1.5316826930487066,1,0,0.12842268977601135
2.3373286793534036,2.5863746235760794,1,0,0.11241378172218493
2.319193721844163,2.28235779982218,1,0,0.11102754327654314
1.8241347167171933,2.3823481229622887,1,0,0.07788779974100885
3.8558585880236764,2.2956334170197072,1,0,0.28275024595771187
2.5050540326172026,1.9116420301520727,1,0,0.1258585553717985
4.126636429290466,2.3830366191374894,1,0,0.32662723116393655
2.1939243196455736,3.5179718954214003,1,0,0.10179890002680925
1.460726808117987,2.708616539838734,1,0,0.05875971139512636
2.0866723268593703,3.9865669822590895,1,0,0.09436551754610827
2.954550072325217,3.7469951714527845,1,0,0.16784964973018374
1.3557399513007946,2.7887603715247917,1,0,0.05395786185817382
3.2737743285139786,2.35559039178204,1,0,0.20349496976502815
1.6583625915914415,3.6377730050432504,1,0,0.0686605475504288
2.13089876545747,4.120816951027939,1,1,0.0973795931799539
-2.095237417732484,0.60761449619805,0,0,0.0003917446305182173
2.0250770510844234,3.5568854140809094,1,0,0.09028499003702327
-0.044337845510674816,0.2876842020058546,0,0,0.013923027911739766
3.1134048369905094,4.130130515418376,1,0,0.1849447094605858
-0.3169972559118406,-0.09972666449213426,0,0,0.010039707664597273
3.665708683652382,3.6233699720759827,1,0,0.25469338764963473
2.741376792081262,3.367595956946471,1,0,0.14680530494052985
4.069016986405296,2.603431282815766,1,0,0.31689034609647504
3.195778586094922,4.174935599838502,1,0,0.19430693191125162
4.5314475344741645,2.2529504393487674,1,0,0.40150511997262706
0.8458349432676697,0.191599167400898,0,0,0.03467945182558108
4.706874509719086,3.0871489098268583,1,1,0.4376678204478508
3.4957138380599244,2.9004310541865643,1,1,0.2314270374219549
0.3514224641818662,-1.5561641122643728,0,0,0.021437581577514415
2.579376760733857,2.596054430616136,1,0,0.13218688457508954
4.550868153817898,2.8828941529152843,1,0,0.4053940286264293
3.8016278390406857,3.441763438917583,1,0,0.27452348730054704
-0.36532501052807104,-0.6509650586566307,0,0,0.00944696740907108
2.595762737098196,2.9633934960740524,1,0,0.13361360490357388
4.698820802574732,1.4981948902991369,1,0,0.435956066752982
4.921606333436396,2.8856545064803187,1,1,0.48519584420807343
1.01457727020832,-1.305939031075978,0,0,0.04036287480388808
1.320848151860599,2.5034165464785394,1,0,0.052429160433055455
-0.13203886029347606,-0.727574944812566,0,0,0.012569247721754927
4.376615190310941,5.106749869604341,1,0,0.37149246467834984
2.7461548035088774,2.968988463657735,1,0,0.14725407685837055
1.5824975634577414,2.1746492070069583,1,0,0.06472289253139343
2.0808234419324543,3.3321841815638877,1,0,0.09397221379015708
0.5582136533053064,0.5981212470668602,0,0,0.02640112481112445
2.280726945843471,3.4411415648070327,1,0,0.10812961024819912
-0.8525337088713699,1.140179837602486,0,0,0.004826730061152775
2.6276005218897756,2.8178475863914545,1,0,0.13641869495076397
2.7993012883606556,2.2574887226495974,1,0,0.15231550573294908
3.8302486498758013,4.352118484600945,1,0,0.2788425344226387
3.7044093715105815,3.8151607537469876,1,0,0.2602264409824565
2.9725304608395513,1.4240910308993298,1,0,0.16972258867327236
1.8263568850783338,2.7077721395853254,1,0,0.07801748032036156
-1.1000726784286303,0.2749687892800375,0,0,0.003268308291231379
4.240667873111767,1.0681859525984496,1,0,0.346556622195832
3.6979884527683122,4.186917096388671,1,0,0.25930226120175354
3.459406003559132,3.048636601664483,1,1,0.22667191160837621
3.307866446087411,3.706288616936687,1,0,0.20761179898085594
6.0716558350656005,2.7997999730888345,1,1,0.8088056339256788
3.933962672232384,2.5560648690170753,1,0,0.2949217707838504
2.6321849235299806,2.925111265527774,1,0,0.1368262149609083
4.648387936810232,2.973256331357721,1,1,0.42535083608832647
3.9897714491741367,2.5478312419782845,1,1,0.30385653972470655
3.651656040657321,3.176363410750225,1,0,0.25270627897419246
1.2634375995389724,1.2211203600525038,0,0,0.049984832339300185
4.510147776816759,4.3337128637272135,1,0,0.3972721644632712
3.369388180910393,3.1226936764078275,1,0,0.21519861703767593
3.6779366407919296,2.9596592498608687,1,0,0.25643199224609947
3.1819638399764387,1.2069837478242673,1,0,0.19271254638506033
-0.6549406436975156,0.35890976954220855,0,0,0.0064252274769138066
3.6866358602437628,2.845909043490149,1,0,0.2576742789536481
1.6056470814713812,3.40625874630204,1,0,0.0659059775860881
3.969409233608742,3.4529265361302546,1,1,0.3005734393887736
-1.1023160413595308,-1.798594771024404,0,0,0.0032561949979354105
5.447724043809679,3.2780984661866595,1,0,0.61797602910089
2.701510483733312,3.317142004049076,1,0,0.1431007511628216
3.796022640391606,2.7500399130670337,1,0,0.27368354072285855
3.847862396716557,2.24901640329208,1,1,0.2815257598946408
3.9094623389993544,1.0494917472455536,1,0,0.29106223898007544
3.5631334536622616,4.367164574128298,1,0,0.24045477348608243
3.255633271892653,3.2831824525788016,1,0,0.20132944918031107
0.7212082793591565,2.9292951488185546,1,0,0.03088418844170384
2.1223404353479123,1.8107567703824141,1,0,0.09679077960533446
4.198001816812347,2.897452176574955,1,0,0.33899606151464706
-0.042023439914399496,5.306120895935431,1,0,0.013960172769585593
1.9231678681092985,4.295558963704738,1,0,0.08382614517753413
4.646143620939091,4.3893414963762485,1,1,0.4248834343355798
3.2095941937782397,2.761329316272682,1,0,0.19591129062050708
1.4770169095745695,3.4647613428271278,1,0,0.05953255108546205
2.924805719511702,2.010795392078551,1,1,0.16478539480236443
0.21840780532157575,0.23158048940315767,0,0,0.01863828025462673
1.7508680932055714,2.4564102845613003,1,0,0.07370190383253623
3.666843267022282,2.190583473578765,1,0,0.2548543326467515
3.0901791802218854,2.8162693800608705,1,1,0.18236724873461302
3.430612479799345,4.713940248747309,1,0,0.22295331770230997
0.08621222354957007,-1.3619857220961646,0,0,0.016137177362364398
2.577271152780268,1.9584053001424373,1,0,0.1320043821078492
-0.9699680843034149,-0.07885747161340746,0,0,0.004030650116853178
2.141031937165773,2.5847903008456368,1,0,0.09808022479251736
-0.07017114634367079,0.5477436446207061,0,0,0.013513430508942029
-1.0219865521723064,-0.7877151327273026,0,0,0.0037114290315634433
4.922848450813509,2.6191189610870786,1,1,0.485481551448608
-1.6132979669520435,-0.3009530226284501,0,0,0.0012584288536227814
0.4946543587068386,1.0398416415108722,1,0,0.024792518781692887
-1.6214047832873961,-0.4602374445551737,0,0,0.001237138989712132
3.009791417618693,1.3366437171223933,1,1,0.17365375810234643
2.77194836859152,2.0367056324526933,1,0,0.14969451802326092
2.1634384329156298,2.3290180276758576,1,0,0.09964288122761604
2.1197583486719425,2.24318627280533,1,1,0.09661365740770368
3.7156447791682545,2.548571290123805,1,0,0.26184952357955776
0.20809945171199443,-0.1841993435990282,0,0,0.018433437376755353
-0.6761413701765816,-0.1939821424075738,0,0,0.006237007825543251
3.260468852117001,2.272827652969146,1,0,0.20190498059560796
2.9623215047790086,2.7209608041519573,1,0,0.1686572536965109
3.0998275405188345,1.8548663537750316,1,0,0.18343467928080048
4.228743380376216,2.3167435935002,1,0,0.3444309605977247
3.5197751906812766,4.932198439208117,1,0,0.23461923519179656
-0.002388725204704493,0.9703749999572086,0,0,0.014607896770766756
1.861789476237592,1.5272902035597022,1,0,0.08010720224708255
-1.0617641169521133,-1.733945255761108,0,0,0.0034804231024406105
4.023437289524388,2.162160470373383,1,0,0.30934355211781145
3.464074092792851,2.3699905490468707,1,0,0.2272791345556107
-0.4125388027535199,-0.7020794916352885,0,0,0.008893623916392035
3.618335173928993,4.621634038473329,1,0,0.24804103410311745
0.07651615583839244,1.275088120642967,0,0,0.0159642203127546
1.6981674951415364,1.0064361261168318,1,0,0.07079702485004265
3.1934638688476893,4.160862059531224,1,0,0.1940390986648734
3.748924560683118,4.002288368826697,1,0,0.266701740711106
1.8255357301155934,3.673629313978407,1,1,0.07796954077717447
1.5699035483024228,0.45793587266905894,0,0,0.06408598897223845
0.587571702146662,-1.2325614447778952,0,0,0.02717000407052821
1.8087406077518495,-0.582020737197638,0,0,0.07699386907430188
3.1384287505005095,2.5024747416853756,1,1,0.18775220527612402
2.8932928878433124,2.1959576340601084,1,0,0.1615849251267465
3.025852494504924,2.892183645876979,1,0,0.17536915749882362
1.584265393600481,2.749622384518288,1,0,0.06481267358335703
-1.942775435065029,0.748914943778092,0,0,0.0005886555739208103
2.776195064359449,1.6129169040835902,1,0,0.15009920600686996
3.393374550237538,1.745163848192071,1,1,0.21821222797912146
2.3168986696710316,2.2740475463965435,1,0,0.1108530276221627
3.7185761645793503,2.6214054491033947,1,0,0.2622742415910716
2.8082316162616134,3.3983467708195785,1,0,0.153178625834603
3.1153658948853735,3.122061759311186,1,0,0.1851635810653822
-1.787574846876408,0.315005917611979,0,0,0.0008572702203397558
3.109481178805853,0.5062051658855831,1,0,0.18450737665574923
3.46633651409159,2.8024437490150937,1,1,0.22757386783079528
2.4307386683666277,3.990353495795129,1,1,0.11976080804139726
2.3071587880218924,2.020258572284798,0,0,0.11011469564200559
2.8927984365472064,3.5271121123940543,1,0,0.16153508273944664
3.517283287379759,2.416064410247532,1,0,0.23428711280364847
3.259401093723274,2.011400606630226,1,1,0.2017777898318823
2.844197563502973,4.5157841065038165,1,0,0.1566919398120318
1.7578617206090612,2.9705746294342523,1,0,0.07409400764721909
2.546601603730569,4.8152924268869235,1,0,0.12936747838995016
4.830636174832046,4.300102280731182,1,0,0.4646116697334211
4.105912667993095,2.977561192647198,1,0,0.3230997363754635
3.2409117266210483,3.0794772446944623,1,0,0.1995848619094885
1.7672084966997665,3.0508429304964872,1,0,0.07462048300013498
0.4251444653694726,0.8368690065757705,0,0,0.02311869053726636
0.20855346319253815,1.0746834997299066,0,0,0.01844242357273626
3.1832735221485606,3.659515165815016,1,0,0.19286327672449283
0.10824473381855403,0.21768909353384874,0,0,0.016535412861666408
1.8937149340170372,3.1512987520168596,1,0,0.0820257817105981
2.292513769916179,5.379244548722195,1,1,0.10901147944714196
-2.2185463624246053,-0.8794207236103222,0,0,0.0002725830064820211
1.6559104347810216,3.3304812205062793,1,0,0.06853053209274011
0.4046088299245569,0.85894821615488,0,0,0.0226408189219395
1.818985815927655,3.3389096625699834,1,0,0.07758794316261719
1.174469810827338,1.9944050615758975,1,0,0.04636701816161461
2.864318735502567,1.5504071830830815,1,0,0.15868363537690605
3.229231877926354,3.7172912812684547,1,0,0.19820881917942484
2.9714562729220684,2.4512168340877536,1,0,0.16961025703127441
4.766924301732457,2.7671418575197566,1,1,0.45059037114737255
3.3644639813504793,2.953078519585164,1,0,0.21458383044647775
1.779835897329164,3.140944090376388,1,0,0.07533619547120432
2.0873566027748316,4.167153582017899,1,0,0.09441161168560942
2.1230981100112727,1.277927687446037,1,0,0.09684279964666667
2.728870057532933,2.790622233472428,1,0,0.1456354734968246
3.034581393282485,3.759909630309925,1,1,0.17630675876010765
2.077733874179088,1.1172146600582606,1,0,0.09376495510618124
3.101220834173781,2.6876011296449893,1,0,0.1835892103547004
3.9062198240803454,2.9487297765614735,1,0,0.2905542995805898
2.9196752351042825,3.2425702357207533,1,0,0.16426112657469027
3.210068129659847,2.0094389265508754,1,0,0.19596650281497902
0.9002375992509141,1.2441941475493097,0,0,0.03644147766854594
2.3637198329973823,1.5040073790608006,1,0,0.1144542653723469
4.326769193241639,2.484541868109841,1,0,0.36219847174597414
2.0288297465665583,-0.41703794209528633,0,0,0.09052973904161804
0.5046605151288577,0.26853142158176846,1,0,0.02504075028302468
2.0911994687390663,4.557092455823534,1,0,0.09467078830340127
1.0900719529012142,3.3537451524882136,1,0,0.043120043507101906
0.8542250899201259,0.2328207537473796,0,0,0.0349469377828299
4.086588308262664,4.3297288676525945,1,0,0.3198362567900291
3.4836441771378457,1.7847266299196907,1,0,0.229838090685114
