x_0,x_1,y,s
3.43604152676229,3.0695905106353174,1,0
1.3146910077269842,0.11530631627314224,0,0
-0.5800606268879182,1.3402995711962766,0,0
3.428146528596412,2.852239685960689,1,0
4.305760214087697,3.211758957688991,1,1
-1.0601281802450289,0.029716026654304593,0,0
0.6064741175292219,3.1064614181496317,1,0
2.4556298012106215,3.999287573436476,1,0
3.061707139537293,4.4410581619018075,1,1
2.2366437873985934,1.5709787277724878,1,0
2.141097542267658,1.4626195584957022,1,0
0.55009644394975,-1.3110711492470177,0,0
3.802854927194027,3.1791505311868127,1,0
3.0976939902050735,2.60005391046435,1,0
3.4625186941471524,2.4682412531765627,1,0
0.37688082275496343,0.3805980899791418,0,0
2.2507278347997874,3.627323629505627,1,1
2.6827526763207334,0.5210908454358054,1,0
1.532529600767388,1.648568357743442,1,1
2.0859763202353365,3.0027450241698594,1,1
1.399895054928003,4.47949517397435,1,0
1.1209025087843243,2.9528274466292697,1,0
0.5508135465720831,0.4509654759378977,0,0
2.3672108670468766,2.6347328113363853,1,0
2.7780443912284194,3.355861746926873,1,0
2.3343065765136557,2.8202178756294485,1,0
1.2751059182226265,2.632039558324257,1,1
2.9360925238136293,2.440978983739421,1,0
4.52013540780316,1.9996032803911075,1,1
2.2627603412525903,4.270086553271859,1,1
3.3917919240266414,1.3712518306378698,1,0
3.1773512914899555,1.4893983368909487,1,1
1.7074615903242887,3.0774001660404706,1,0
3.687770192984611,3.2416699463757768,1,0
2.8205016365331623,4.165883953497495,1,1
-1.24878362073911,0.9694573381250161,0,0
-1.8943491375534174,0.5063924732501364,0,0
2.8339498146739697,3.073036270282556,1,0
2.0502751501291963,1.770712960548703,1,0
0.4590102291478928,-0.35234815312493734,0,0
1.1258012565241677,2.8230089162478564,1,0
5.2685233294341955,1.2813289944744772,1,0
3.419238441065136,2.3165678889374535,1,0
1.9289111430180137,2.443675773478759,1,0
2.8750288983931953,5.016563347576652,1,0
2.3493224429510207,2.5087504423112685,1,0
1.9036126284062935,3.6132859421368018,1,0
2.3090121535951247,3.629506806522795,1,0
1.8949217002241379,3.2092708662337674,1,0
3.624065699099968,5.121896331493852,1,0
3.036649844492567,4.633078473587278,1,1
2.5146598855706452,3.116347600293707,1,0
4.897912314202208,2.752536165388905,1,1
3.9241003284000366,3.10758960513731,1,0
0.49220964585037724,-0.3028513634767581,0,0
4.716803328635024,2.9444614510463496,1,0
3.419836498940014,2.530422147706534,1,0
2.8244481157779906,3.4112071204037253,1,0
0.7165785284059168,0.16785499369462617,0,0
4.218995749869855,3.154017981936188,1,1
3.0483146765277764,2.6912283553589305,1,0
-0.0880296517509835,1.1372211794638167,0,0
2.2541426329715053,1.6042250156740865,1,0
0.8579259650033078,3.6829032341489936,1,1
2.6716119626325283,3.5163025879467584,1,0
3.2019895164334473,1.3508574569309624,1,0
2.518677157038241,0.6877641257282296,1,0
4.228554098580302,3.866641184150044,1,0
2.0749189085950803,3.6140596646647944,1,0
2.9515194809398047,1.8197913798400887,1,0
2.303377757865265,4.028662029908084,1,1
3.2704194124884456,4.042795383752919,1,0
3.100137084570209,2.5985094147855285,1,1
2.627749620112458,2.6709750359459608,1,0
4.229339944302086,3.8911532787196284,1,0
2.6598569201557325,4.026036812646965,1,1
3.94752386455819,2.979720969929222,1,0
0.32938722772728285,-0.35663042590070776,0,0
2.3029977465827782,2.8372998329116212,1,1
3.9817134940311916,0.32750040239062983,1,0
2.6787890105118604,3.245612230049187,1,1
3.153099298136202,1.6182685581227445,1,0
2.6423048852053195,2.317423461244533,1,0
4.058727273477459,1.4150018753745444,1,0
2.8894339348385865,1.9501146064977344,1,1
2.8946675934213246,1.8367840030127394,1,0
3.711348745794774,4.045246296923137,1,0
2.818815782628812,-0.3502417244328826,1,0
2.0939656574471432,4.089601622553794,1,0
3.6664802062287625,2.001961444162204,1,1
2.995691145354961,2.4577503027186527,1,0
-1.4286352197349914,1.9924007721399999,0,0
4.927471782760859,3.2855860052024113,1,0
1.485761047422839,0.4827915414075818,0,0
3.8366870326682867,2.4363385938100475,1,0
3.1569915398576756,2.1478695320626597,1,1
3.504834000659037,4.163972053522633,1,0
1.8772061203295887,2.4482049540034874,1,1
3.439188517187168,3.02684766619087,1,1
3.3570210449740885,3.2015818763538046,1,0
3.8482370261924506,4.013537730405451,1,0
0.8243781071425071,1.939621111272863,1,0
0.14560250182257056,-0.9470250392283428,0,0
3.6183401509606505,4.092651843768776,1,0
-0.36581062878401494,0.07979060002463063,0,0
2.3893649591559694,2.6168807449678995,1,0
3.358443595512791,3.2643841505788744,1,0
3.27061865889945,3.120069237771315,1,0
1.4563153526546808,3.2409801898570683,1,1
1.234079261735883,3.096946583975652,1,0
3.4872009496197514,2.1108573864900584,1,0
2.8129339312121795,2.49830910675478,1,0
-0.5057473000962218,-0.034218714561891274,0,0
2.2017718865966542,1.8229586719154627,1,0
-0.2758536261974858,1.010988209480704,0,0
3.6626992909812817,2.3122876581852454,1,0
1.9442356039162256,3.4721461773343436,1,1
3.057788603235029,3.544093416197951,1,1
4.574713189370518,1.5366110737149135,1,0
5.323280403857532,4.473416663216796,1,0
3.6467176525827663,3.812945983635372,1,0
0.39709017633124905,-0.764028332215939,0,0
3.9039241170342867,3.184363979430911,1,0
4.169693937375717,3.7844935240095054,1,0
0.7383047702246911,0.4987551949774195,0,0
2.5818686194465026,2.37368186195092,1,0
2.0404509952572303,1.724101444098854,1,0
4.161268238695326,4.264366153328218,1,1
4.350741238976828,1.391300817109661,1,0
3.419764033051462,2.0031926261116086,1,0
0.03530093676634498,1.4511408860517334,0,0
3.2136855847418615,3.5158702777063233,1,1
3.555037798951289,3.464801930169245,1,0
2.7462839506602776,3.2820053989965965,1,0
0.9894310130749631,3.218004212805544,1,0
2.499108213998216,2.5680928703137624,1,0
3.5856962140936384,3.376871163586391,1,1
-0.09555742319208656,0.03607530409195791,0,0
2.636696824102435,3.284675016133514,1,1
3.8361151299112572,2.0625264694928043,1,0
-0.11310637325557579,0.05233585133960862,0,0
5.182715727151605,2.9395838525105074,1,1
2.705820102772729,2.9002389210947155,1,0
2.929027095786667,2.6187828548968017,1,0
3.705246883638884,1.1262510153937477,1,0
3.4291715594230547,4.410592688521256,1,0
2.9786792304200542,2.687138264347287,1,0
2.3857661614076218,2.5418036891693427,1,0
4.912304139388139,3.8985371171729843,1,0
-1.6696698933549137,1.1380592247975767,0,0
3.7537147062583376,1.629639067801495,1,0
3.126511510590177,2.9324505105813206,1,1
-0.05987832663013831,0.21177647535805086,0,0
4.282025268717558,3.433373321765196,1,0
2.9229370055331163,2.781601757818669,1,1
4.620221215565533,4.659815062542904,1,0
2.8615310834945267,3.3706149948543986,1,0
3.8366401835419435,2.4737819984268783,1,0
4.6470671215988855,2.7567142062846837,1,1
3.871282772240516,4.119121950243392,1,0
1.330638337173138,1.3196935653237787,0,0
3.449978500573749,2.887383190437605,1,0
2.9370623843073136,1.710707990368435,1,0
0.6031234878149356,0.10423197811604187,0,0
4.462200613999925,2.601823813567996,1,1
3.9548947827148577,4.843337384072227,1,0
3.247084929215146,2.5121972734319344,1,0
1.3679192666014592,-0.26069906529875586,0,0
-0.17700990949901538,-0.2656347341057188,0,0
2.246971690778626,2.2970263303119385,1,0
1.808452903868181,2.274581292528103,1,0
1.7913099360390226,-0.8531797842015296,0,0
0.7065680985774488,0.6344210386309151,0,0
0.26869032813504445,0.30565089762916287,0,0
2.472042577165345,2.097303015613549,1,0
1.8531085865277301,4.023839329168136,1,1
1.2372134090521376,4.029891894868375,1,0
3.2161483631246934,2.0554894156909382,1,0
4.108950615920181,3.526414860428237,1,0
2.2272761757253643,2.2310746947173272,1,0
-0.4287125778524977,1.1232959740992992,0,0
-2.5373852978064444,-1.2179874030363895,0,0
2.67174215529505,2.900398913015827,1,0
2.9167270342646887,2.0889677038728025,1,0
0.28308556562803333,0.5075494462413798,0,0
1.2813012318074477,0.3559011454381572,0,0
3.0566399941148976,3.1618221375047506,1,1
3.562699964064199,4.493474588215727,1,0
2.936994441102976,3.7356409144085245,1,0
4.476905043673286,2.4596939958705497,1,1
2.312514784985419,3.1790348698841178,1,1
-1.0687972031929074,-0.5487671999761604,0,0
1.1224909618104115,1.345170080418396,1,1
-0.2244331031348607,-0.7781395306257185,0,0
3.1964508735692077,2.9802709030840253,1,0
5.704676466425447,2.0000701976893676,1,0
3.998291134108606,2.006510919688846,1,0
5.0480454526999505,3.9118922864609944,1,0
2.1346849851014067,4.811085086072274,1,0
2.803233338592985,2.3062747136080306,1,0
0.5180474633580907,3.8543458941310447,1,1
1.7478487128474234,3.840177944615972,1,0
3.566385353874044,3.439085379618874,1,0
1.7977847200343775,2.3773804525917797,1,0
3.5473162004171783,2.7008897904261127,1,0
-0.508836372587309,-1.2993058590115565,0,0
1.7478758946791768,2.1867489698256968,1,0
4.156780495193935,2.9334799990504212,1,0
2.9830383894062407,3.31856301645543,1,0
2.716832162157414,3.978617374664591,1,0
0.03918858609912488,-1.876267569746245,0,0
0.21880254589234338,-0.8850982233867737,0,0
3.3182178575342443,5.005255052750996,1,0
3.363610886589309,2.7155554511113187,1,0
0.02637242590524412,1.9933527243281957,0,0
3.6668305722321985,3.5538183817094517,1,0
0.2422220344450866,1.728768961760877,0,0
1.6779918687399205,1.7340962369537936,1,0
3.275252064666856,4.6229925998721635,1,0
-0.3383917866606124,1.075092947575335,0,0
0.9511433546220684,0.6421774152948058,0,0
1.6403688435858197,3.626209244177381,1,0
3.816045968922876,4.108929496052214,1,0
4.15338273803558,1.8551828166063635,1,0
2.9222302881230253,4.036582889873247,1,0
4.742093569881134,3.2312497022433457,1,0
3.2554038408522428,4.539248798037672,1,0
2.7059981344692594,3.4844847684723623,1,0
4.030669502398554,0.7615766675942481,1,0
4.447068214678656,1.8598530057439724,1,0
0.9156410667133176,0.6062744791898742,0,0
3.6679396075720243,1.9739920773102215,1,0
2.7389902480191823,4.217215960812139,1,0
3.9451875629451703,2.681275539979848,1,0
1.3919471101118743,3.7938223373568283,1,0
1.9074036964751153,2.929261186189436,1,0
3.84077260086247,2.7261329886358596,1,1
3.7868509091444116,2.431146121571837,1,0
2.938285094136271,4.2546559179428565,1,0
2.745391214308545,1.970857743654351,1,0
4.76285105866009,5.078364999164238,1,0
0.532108581825712,0.6023439976259904,0,0
3.962985276406756,2.8771513287624466,1,0
1.5652538896828105,1.7255589189756146,1,0
1.7078474273231132,-0.586521727697318,0,0
1.940461451264817,1.7872458974050265,1,1
0.15753590599912973,-2.231945593416472,0,0
-1.0997305851868613,0.1504562338473953,0,0
2.8774798350470108,2.3453753095953678,1,0
-0.5282899530046006,0.7618083961415484,0,0
-1.6290765734168389,-0.29086232063376094,0,0
3.3819230222855627,4.118123025679204,1,0
0.8434283354659317,-1.4680737304620628,0,0
-0.7263840442019065,0.51965343130183,0,0
2.788236624753075,3.307920064395327,1,1
5.710686734806723,1.8115913680288196,1,0
2.2283036366794367,3.3748157344753524,1,0
3.421605146176091,2.1313805886164614,1,0
4.2257864410332235,1.8103267213647434,1,0
2.761804415213868,3.2757004003516528,1,0
3.5392242953350586,4.810696517270565,1,0
1.1374562740842662,0.13553254313978505,0,0
-0.5954037309196555,-0.640540704276725,0,0
0.4524962821538355,0.4294713356450272,0,0
2.8220379197101098,2.795002264274215,1,0
0.37176877655180407,1.5810371345099035,1,1
2.2194891049297834,2.0432544798039793,1,0
3.0639456029267857,4.910619567848135,1,0
2.8878156021865053,3.4130511641501897,1,1
3.8042483740818414,2.329114274769715,1,0
4.910132052005531,3.689403197959304,1,0
3.886113295223086,2.969826330874902,1,0
-0.3758051916374807,2.1037354537987505,1,1
0.20801531926721076,1.0376769436306463,0,0
2.314080455588332,3.4612396619222423,1,0
2.568434970652619,2.348582013501522,0,0
3.6557651388079067,1.7428653975151673,1,1
-0.5368837525914304,1.5385695130026689,0,0
1.688348839988758,1.094941367500131,1,0
-1.754426252292967,-0.6579340077512851,0,0
0.48962443395078925,0.7447851559016855,0,0
3.0684197560921618,3.8723145153551464,1,0
-0.7454017817880441,-0.21263591184526878,0,0
2.1666674356639777,2.8608324393676723,1,0
-0.1506119040328823,0.5314456213325819,0,0
0.949573775367321,0.6472200780095141,0,0
0.4499279152427972,-3.4171940020859535,0,0
3.8332179537985134,3.350764508915924,1,0
2.528458718113706,1.8455607035224773,1,0
3.5812881961187735,4.198053674922569,1,0
4.382769086069452,1.1416749330443816,1,0
-0.9590721372890182,-2.1727785699166184,0,0
5.112937373562529,3.114977686888041,1,0
2.9311394631140937,2.7566863206824768,1,0
1.6268820067289154,2.177272630963591,1,1
2.159188959172556,2.1558802012100946,1,0
2.769189677183125,2.6045002033725657,1,0
-2.05094577838037,1.2700041459042104,0,0
2.4875725392970454,2.203125942411141,1,0
4.040612999837515,2.787424864879108,1,0
2.197327395491353,-1.6332317948344655,0,0
3.182248201195251,2.245254615967822,1,0
5.984456730462647,3.5143985735541405,1,0
3.750252215308672,3.434548894355781,1,0
3.1608925777339882,2.907797998688023,1,0
3.9582488735401635,4.4437826087306345,1,0
3.8521544002843933,3.912511947599165,1,0
-0.6955974706276113,-0.2587924971068269,0,0
3.7291720048465464,2.4199733028952144,1,0
2.1819649437477766,4.631130445770763,1,0
3.7455459646284632,5.245516719812894,1,0
4.384993594395733,3.0361155766927572,1,0
0.9179104750245886,-0.28179940130393516,0,0
-1.556503750680642,-1.2377208977394318,0,0
4.499135236192705,3.3472157139017122,1,1
3.2202540505433976,3.4718747531390113,1,0
2.938915245875589,4.730459736024536,1,0
0.29318103507580595,2.0753553497421318,1,0
0.8684568093100231,2.2561768789347916,1,1
1.5713645988834228,1.7788526188334322,1,1
0.9857211639715139,0.3426423331038767,0,0
3.8827206957388567,1.2150080906652763,1,0
0.4198672514516677,-0.019943782140356286,0,0
2.4398227436882407,3.1043248451532572,1,1
3.942359216678308,3.574844259531183,1,0
2.297267954765876,1.5522188953575333,1,0
3.7295294734782614,2.825305003858262,1,0
1.7294983674517943,3.637132213031049,1,0
1.7391073152996022,5.565380854278445,1,0
-0.8077834219820275,-0.7044804109782697,0,0
0.8850304072627387,0.28520429432223315,0,0
2.249053344476124,3.077366319154426,1,0
2.051303987409188,3.500264160833259,1,0
0.1034652679936237,0.07454791460450275,0,0
4.126973985054419,3.341571867966461,1,0
3.7911898278891263,1.2843314461149804,1,0
-1.4991935103741876,0.4427185297732304,0,0
4.382650032109176,1.2846361086809985,1,0
3.9946908635840903,2.6106443323989494,1,0
2.5673254210805485,3.591501962352562,1,0
3.778787807203664,1.9047537860891308,1,0
3.30826274354414,2.982435691792527,1,0
4.076284995055816,4.6922675261884095,1,0
2.1073081270621534,4.790943352614281,1,0
1.9318756629315792,1.1589636266999555,1,0
4.850461413479959,3.2659999525259438,1,0
0.47295666973951694,-0.40315307175073856,0,0
2.6316389784415044,4.997292491426779,1,0
0.004958811703892177,0.29597987922695185,0,0
4.532839912120166,3.927712177561478,1,0
-0.08014418190402374,-0.4027285080368109,0,0
3.0950473543851276,2.065291504345007,1,0
0.06829242170475934,-0.5353738309853954,0,0
1.695478180794212,2.2114138680715194,1,1
-0.22645675404304905,-0.5093881496370603,0,0
1.4272398210076416,3.322147443131006,1,0
0.9340046294173294,1.5156440435509946,0,0
2.049006977908274,2.5668753253416567,1,0
4.713520169386138,1.2463907929253408,1,1
1.0346711652227933,-0.028546043881309845,0,0
2.4488551313542963,2.6152937464692023,1,0
2.8458049850191607,2.3857377937730706,1,1
3.35220592026601,2.324029867529598,1,1
0.4638166386634124,-3.032486034971038,0,0
2.92990694920399,2.5454958903315568,1,0
0.3265771428956002,-0.2389928212731537,0,0
2.6369881694033026,2.7089953164328757,1,1
1.3446234153522523,2.6455590716016704,1,0
4.021992668863151,3.347680758110904,1,0
1.6248112716464285,0.32180047093090597,0,0
1.4777188664255183,2.45954405147033,1,1
2.820151242612436,1.111129719613313,1,0
2.9369397528070103,1.7787038168715534,1,1
3.229086289672865,2.268878311672128,1,0
5.104826585271829,3.003823351558849,1,0
3.9304340409131755,2.613200415242296,1,0
4.284944034162464,4.385017384284766,1,0
0.577889455484708,3.1008295660781062,1,0
3.0597264338816097,2.198059648126908,1,0
3.0772096100111592,3.84565740512694,1,1
3.8023421063972966,1.2404739646027039,1,0
2.2326202924931677,3.8306601081467457,1,0
3.377225718915722,1.461512767643663,1,1
3.6824233806695332,3.909289161540603,1,0
2.6479818279311957,1.194443853166248,1,1
1.5821376971445877,3.3356169370117073,1,1
2.2552285055173433,3.2101558647544084,1,0
3.957632589432047,2.1539172112311493,1,0
-0.46587251720123063,-0.08579298754199847,0,0
1.9992196680136791,5.21354067647325,1,0
2.7868594150617865,2.609993855214206,1,0
3.208095558807917,3.525181561200927,1,1
2.8770498730244722,2.771196020918511,1,1
3.450432464312413,2.5942939494953587,1,0
4.449782592576067,4.034721876797258,1,0
3.6578723490617717,4.484394458416389,1,0
-2.359003202450226,-1.263103666712769,0,0
4.917196891199747,2.2730831405718384,1,1
4.014482003762725,2.1390181613722232,1,0
4.510887703941506,3.1275521183074213,1,0
-0.4606128831456584,1.6793959593160201,0,0
2.6331197376378674,2.48835393819197,1,0
3.1924232038540707,4.176586018845681,1,0
2.9641244720060405,4.365129863436588,1,0
0.03743075546585477,-0.13418298012621724,0,0
1.979205905190161,4.1494697728556815,1,0
3.343744816575273,4.675762127245772,1,1
2.3506756934631827,4.095055220243934,1,0
0.7036982214351084,-1.5843949810525695,0,0
2.408767056934085,1.9585023589487676,1,0
-0.09741666412359991,-0.6308840274721664,0,0
2.7823824559053008,1.305006569303007,1,0
-0.5904079465071469,0.22135231163073318,0,0
2.4591910779155373,2.3185998075782193,1,0
-1.3276602776956135,1.1642851920271347,0,0
3.105059360522525,2.2896380398947573,1,0
2.5208127403395775,5.04007360093642,1,0
1.550884504508279,4.200709898869136,1,1
2.3719999206582068,2.663419621744919,1,0
4.543087867006383,3.8484189750528435,1,1
1.8394749159147106,-1.1198138774084794,0,0
0.8371941998646527,1.5379841978790554,0,0
2.8804472740730622,2.7647951101983494,1,0
1.1966472547797258,3.7769466502887696,1,0
3.7922779512097584,1.658322422083921,1,0
2.378180333179457,3.33321628493269,1,0
3.9114477266158802,4.9336782904374195,1,0
-0.07846046322494592,1.5772865419361757,0,0
0.9077930257941307,0.9435386454396801,0,0
2.5426250424200094,1.1125999022080395,1,1
3.2279341090979785,5.097561046122136,1,0
1.9701397830803546,4.090005555389009,1,1
