x_0,x_1,y,s
0.37779215500996605,0.7795927667223882,0,0
1.1011024161906897,0.0729034669911869,0,0
-0.4048398526422583,-1.2186715870517884,0,0
-1.4058741297103663,0.2629693902909337,0,0
0.6535487629780731,-0.9593365219867055,0,0
-1.2148980127058686,0.3697251689788085,0,0
-0.5176200502937311,0.12112415322208726,0,0
0.34747502516952034,0.3762634012204771,0,0
0.991926605913169,1.2845431445426867,0,0
-1.775236061833732,1.8471750665212017,0,0
0.7654676241341336,0.636841631231647,0,0
-0.4190470348506338,-0.5122836745862642,0,0
0.3443922478124936,0.9550604919877255,0,0
-0.18188811261716065,0.3011491722176796,0,0
1.1771712925025573,1.2319144993545859,0,0
0.663045001048798,-1.889707547582269,0,0
-0.10548977857490272,-0.07328914600471591,0,0
1.4039424500099729,-0.6078525897671427,0,0
-0.8014124506657732,0.7853492548847617,0,0
-0.8842165783744604,-1.2338179864380183,0,0
-0.9119973134324458,-0.7214348530348574,0,0
1.2910665283514264,1.2877130984579117,0,0
-0.211810195402996,-1.1037291321902676,0,0
-0.7878101104587161,-0.8299720630140102,0,0
0.7045453731712249,-0.25438564966695243,0,0
-0.15406313843420977,-1.1111926733109694,0,0
1.1558782279941522,1.470292344686957,0,0
0.04917363626790517,0.5675940182484387,0,0
-1.9953011710783712,-1.6520189011922861,0,0
0.4561990909862297,0.24316226369305827,0,0
-0.9443796686842235,-0.21119401187913883,0,0
0.26224378387748826,1.3442641694892363,0,0
-0.6617883302512542,-0.8187479988908948,0,0
0.5426793705165095,0.7500075328382292,0,0
-2.1184123722063366,-1.606011201458627,0,0
0.6811745227858869,-0.6008568289944294,0,0
-0.5343753720465306,-0.24261859197423855,0,0
-0.1775575434333345,0.41681806199836935,0,0
-0.027051975983140263,-0.7888087388979907,0,0
-1.5070708901465355,-0.7652611852290706,0,0
-0.10783387839127868,-0.9419161370845036,0,0
-0.10096312699877115,2.503746922524582,0,0
-0.3235611765491727,-0.9473870215154608,0,0
-1.125806653136218,-0.9525034887797101,0,0
-1.098015684213277,0.3829112518161592,0,0
-0.42870463410892073,-1.1461537702891993,0,0
0.325895629904194,1.7863513112964409,0,0
0.4867427087214108,-0.7114545995123931,0,0
-0.5414563349945435,0.6265129053760804,0,0
-0.2014167661155935,-1.0589810927570464,0,0
-0.6520036476297533,0.5997287465603107,0,0
0.1954657272982836,0.7490258713123047,0,0
-0.025690930207665007,0.3281670122251257,0,0
-0.8394499313779337,-0.4500264436661873,0,0
0.19586556357523358,-1.413840322723956,0,0
0.40999007115993924,-0.3915566682206029,0,0
1.2959554276200973,0.9087262538720278,0,0
-0.30522820295255637,0.5685831564862647,0,0
0.6952140287490183,0.18526312714973275,0,0
-0.08214708088819252,1.858413801417898,0,0
0.07877284962117573,-1.8643479224259225,0,0
-0.2757333483071547,1.2409906855585358,0,0
-1.328619625883068,1.3399843976959367,0,0
0.7507904425893497,1.9232666404929368,0,0
-1.6861268979311606,-2.0732457372551196,0,0
1.1065607687288856,-1.6497449200590981,0,0
1.047261175506951,1.1967074019960013,0,0
1.059548788229183,-0.43025935560494205,0,0
-1.740065744656099,0.011346875657127602,0,0
-0.27209785989045254,-0.17880393053044275,0,0
0.11777428936427428,-1.099479554083076,0,0
0.08456062401875385,-1.2748675742381181,0,0
0.3656967254283255,-0.7624458934636854,0,0
1.1407091147068689,-0.019029964550452666,0,0
0.09263358189731163,0.42972318085791766,0,0
-0.011944082069632052,0.48624697338988604,0,0
-2.1075556627870116,1.1711295110806188,0,0
0.7216967487131661,-0.42595042594339855,0,0
0.45278994694004426,1.9121131182067137,0,0
0.6148727143030924,2.2721853580057614,0,0
1.4477779238305033,-0.23460696995883906,0,0
-0.86500396491716,0.7560389608105321,0,0
1.261653727324122,-1.4451345828362019,0,0
-0.07073929677320785,0.9399629384727882,0,0
-0.7317722333027645,-1.4148161736591762,0,0
0.18209360691744803,-1.3834108728123986,0,0
1.2991158892290386,0.16516052360100264,0,0
1.4912110965850254,-0.7035609246611723,0,0
-2.4208912799115017,-0.9872273922134654,0,0
-0.642901726726787,0.20883973883990115,0,0
0.3705650626769012,0.0783514268138427,0,0
-1.504689674508354,-0.7714102030352465,0,0
0.20851081851663963,0.5268192675348271,0,0
0.4040479757174943,-1.3144317157413934,0,0
-2.183592009301134,1.2730342000166024,0,0
-0.3863003760725173,1.372412389994521,0,0
-0.17691852437371405,-1.2262930823436355,0,0
0.6667450485198301,-1.397168613314872,0,0
0.4800879930347427,-0.2846900543480999,0,0
1.0039157934318268,1.8551092971855991,0,0
-0.5274915773574853,-1.0963758493144404,0,0
-0.37248131607221596,0.23469134749164916,0,0
1.2837774216336808,-0.13268140806546672,0,0
-0.05401009030210295,0.25252533695013274,0,0
0.9226448259145473,-0.21994820714704216,0,0
0.8132531317068821,-0.8943563243243619,0,0
0.5118546683137818,-1.2553172775851695,0,0
-0.2169112688331599,1.262878488480924,0,0
2.2162406227715707,-0.21155367406405154,0,0
-0.7481247199934562,0.6836502000553881,0,0
-0.8565398451945716,-0.4995068067615805,0,0
1.0914005080678788,0.9052263479126177,0,0
0.19706180357358782,-1.177864741120178,0,0
0.2443562991713676,1.7212962645254304,0,0
-0.7993413042349439,-0.4216340358423488,0,0
0.032979861109889985,-1.1469131189978259,0,0
-0.9474856045704915,0.4089002360763047,0,0
-0.5884883986754865,-0.31713675439952155,0,0
1.5121781263872505,-0.3388506790010067,0,0
-2.0492715615530024,-0.9772337638149453,0,0
-0.9795185537461996,-0.843326191599743,0,0
0.4941404747256448,-0.9769713997816678,0,0
0.8089024797095478,1.794676923893835,0,0
-1.9797425361442966,0.4388419220368924,0,0
0.8829743113554548,-0.9969251492887037,0,0
0.7182476385917806,0.21031788922535727,0,0
2.326463591826654,0.4458260742053607,0,0
2.3833638629341274,0.9832845476030972,0,0
1.173420370458368,-0.45929526618179606,0,0
-1.2451511554468029,-0.23159919248487768,0,0
1.805176648773453,1.6531699011770935,0,0
1.072263281102838,-0.03324637249298816,0,0
0.08105666039198732,0.3706485658316635,0,0
0.5490146546407143,0.45511402305726145,0,0
-1.2237952909647185,1.22938959913298,0,0
-1.8639301776162622,0.8330752673347228,0,0
0.6336508351787542,0.8380577436582045,0,0
-0.36644785031277194,-2.3365723062104955,0,0
-0.5309200842356496,-0.8110565762368955,0,0
1.170070404070068,0.30229292649260747,0,0
-0.9001940187900558,-1.095964293871964,0,0
-1.4361694483112133,-0.4751789703359798,0,0
-1.4685930486516454,0.7297725333784668,0,0
-0.7439625429434019,1.5772235592031518,0,0
0.4680739232645026,-0.9753975792104845,0,0
0.587513284973264,-0.056447179481097134,0,0
-1.368224642403512,0.7519964778594878,0,0
-1.946173386736016,0.8071265356457288,0,0
-0.7143911849207158,0.12971650337086774,0,0
0.743960747896303,1.9502715471638397,0,0
-0.7818353083808389,-0.12557050007922044,0,0
0.5690330921422911,-0.23438425918935984,0,0
0.2415582066984188,1.1417503467047805,0,0
-1.8861516000898595,-0.8325599644816242,0,0
1.0902633928954717,0.5962977989913271,0,0
-1.1090520241981363,-0.8488820199250451,0,0
1.7711242993412282,-0.1932951092909204,0,0
0.3439952152189264,-1.6608383939115337,0,0
0.5085140528895661,-0.34579898488060623,0,0
0.25315241782806397,-1.0288828074447107,0,0
-1.2163514073718156,0.7385624232777493,0,0
-1.277019573560048,0.06026140738228422,0,0
0.3512066809106207,1.3655278696868398,0,0
0.18889599103008128,0.6027929568740799,0,0
-0.5738110614471273,2.048572534552084,0,0
-0.48412473431074965,1.4322565433163434,0,0
-1.3810019726321803,-0.9662361551049737,0,0
1.6173426821491206,0.6818317060915099,0,0
-1.1713509951363301,1.2359757405939176,0,0
0.2888070667596318,0.8227464794784016,0,0
-2.134901940007178,1.275294853134418,0,0
-1.87485143986552,-1.2878689180340952,0,0
1.1370558938106041,0.1278438397253975,0,0
0.5934659164559117,1.155456571605683,0,0
0.08817320835646913,0.591222128034062,0,0
2.037282040994688,0.32506955786517905,0,0
-0.609408161057574,0.4280551008905183,0,0
-0.7883968483398912,0.013386139648775674,0,0
0.0691495171339761,1.3013841135745374,0,0
-0.3379353014299511,0.3734813654904127,0,0
0.7619439013145977,-0.05326067570742301,0,0
0.2134840589734336,0.0422797569774557,0,0
0.11736087369863143,1.1874022775475503,0,0
2.0870503424831246,0.4838108447312873,0,0
0.24037455334373817,1.473904818066995,0,0
-0.07955998866073215,1.4886783597000541,0,0
0.8488563077302395,-1.4019009075270732,0,0
1.548358701598947,1.3677682396146542,0,0
0.24140865570430747,-0.013161512661873959,0,0
-0.035601845497541654,-0.8669382876756939,0,0
-0.3599533232508268,-0.28486443340008705,0,0
0.16839118062793532,1.7826485200527011,0,0
-0.6090851972487031,-0.14962029404096228,0,0
-0.5528789349506719,1.3703345466419241,0,0
1.5276710081127638,-0.15890932131237215,0,0
0.90219535129916,2.403528836530427,0,0
0.9651759312257625,-0.12220194355183611,0,0
-1.4955352561849442,0.7391989943474156,0,0
-1.3311103992323432,0.036616731587780636,0,0
-0.3769990133481206,0.6508059343942442,0,0
-0.4374421193314396,-0.7700542931495712,0,0
1.6191881055368393,-1.0151865299949723,0,0
-0.5884469838048724,0.28691338524239923,0,0
0.38872596839819085,-1.1501406921664676,0,0
-0.376711084284869,-0.6384831698065234,0,0
-1.8141640574284945,1.6128731934240508,0,0
-1.0320800997711903,0.09846492518297395,0,0
0.02570487261934477,-0.9244680174132368,0,0
-1.2758944404050903,-1.1213263193053484,0,0
0.5344898636116081,-0.21480128312490462,0,0
0.36482630074187694,-0.5658861135357388,0,0
-0.6802206144862176,-0.9378747370354883,0,0
-1.0731027091134007,-1.7256370978670654,0,0
0.3103434210666016,-0.07363172045496037,0,0
0.8880777934867877,1.2058591992725818,0,0
-1.0277478445078352,1.0920905800445446,0,0
0.675633281202697,-1.0612710802759397,0,0
0.24099537466860574,-0.22052318969886248,0,0
-1.1478934522241218,0.36273823110563025,0,0
-0.4799424305301833,0.9066436211719808,0,0
-1.3519467258764772,-2.382499621151852,0,0
-2.0825406744637722,-0.17530681894097785,0,0
0.5866849629475233,0.5181964973592768,0,0
-1.5614100453450486,0.367147367568354,0,0
-0.43331805884690716,-0.47096484922017284,0,0
0.5383054276954572,1.6863205108295178,0,0
-1.372806246792857,-0.8525671924654151,0,0
1.0308412698679421,-1.0731537030013727,0,0
1.004214177062644,0.27019605202502095,0,0
0.9183752787938132,0.4172284656129327,0,0
-0.5783810409688203,2.0917957249532604,0,0
0.6551968330066499,0.7256955671436686,0,0
-0.5113103523613649,0.5367398281018415,0,0
-0.45380180886719795,1.681852156311279,0,0
0.4192041643750818,-0.5795620576699478,0,0
-0.0496758909866671,0.22967231463754437,0,0
-0.4572616875032565,-1.1469678410736515,0,0
2.124919123458472,-1.745519191817121,0,0
-0.3643622617088377,-1.3099606019579586,0,0
-1.7497803003810586,0.9649373786275238,0,0
0.5776796450171641,-1.008028959712573,0,0
0.7948730012682149,-0.6745365312922872,0,0
0.08834388333627814,-1.7763153857569425,0,0
0.7316192328115512,-1.43906670465345,0,0
1.042496681460604,-0.3163018243220761,0,0
-1.1517676700646038,-0.2534786717275558,0,0
0.31050277260263265,0.24891304084694119,0,0
-0.9072461871062631,-0.6796360061262182,0,0
-1.7760992002948193,-0.27424428311613996,0,0
-0.9324212742281879,0.07851778422338794,0,0
-1.0171718551360656,-1.2402464409014942,0,0
1.175202274695868,-1.3779225832403015,0,0
0.05793359941385489,0.42523870086940907,0,0
1.0447702614310181,0.01320027875726944,0,0
-0.3598567550679331,-2.53839031583218,0,0
0.08045614679250876,-0.30142879195433575,0,0
1.7072950213065061,1.7724655437824872,0,0
0.22825766302994335,0.3526671552156756,0,0
0.10554701519358681,-0.8217708531118422,0,0
-0.48692533621966316,-1.2238375874956762,0,0
1.6991404034215025,0.7000806997963404,0,0
1.6072051669295675,-0.11203979709962547,0,0
1.9211127029521857,0.07963096024846106,0,0
0.5664911238485186,1.357356882423579,0,0
0.30927233986785735,-1.4462507842947319,0,0
1.2100405974518873,-1.1249048032150024,0,0
-0.28896424174580565,-0.788554215035497,0,0
2.074712603756821,-0.08104971500521771,0,0
-1.8078345016471624,0.18202778047303056,0,0
0.5572945704702646,-0.1906651883418407,0,0
0.40955591738281727,-2.507026574258731,0,0
0.29238069575196196,-0.11839791441490378,0,0
-2.3973819041347313,-1.071076668518634,0,0
0.5413404424999101,1.6701476526034813,0,0
1.065191077725547,-0.9927484240440295,0,0
-0.05869903947199468,2.186179094826124,0,0
1.6211079116394274,1.156494892324108,0,0
-0.2174013140918959,0.19169320309344237,0,0
0.3084602471610477,1.870542178797746,0,0
-1.5059053221816416,-0.3460257698619862,0,0
1.1118155834617705,1.2504435573400385,0,0
2.32880040328376,1.426532352130562,0,0
-0.49121253715472524,-0.9372611679667052,0,0
-0.5576201331878508,0.5093035431913958,0,0
0.5327678045083715,-0.4061332270339108,0,0
1.1966287178098238,-0.543993241136023,0,0
0.3495783546081981,2.4096580894943473,0,0
0.0750295142231585,0.34277184430969954,0,0
-2.0291792533479525,0.9159356428690251,0,0
-0.7594077925446522,-0.4759760759452575,0,0
0.2044659922111865,1.8824293123229605,0,0
0.44809231581253195,0.22643422564140708,0,0
-0.01903969574119801,0.2781702787123554,0,0
0.6337266780150509,1.242683431435158,0,0
0.36191201271089063,-0.21621166708359946,0,0
0.8383065650861469,-0.15857823987863096,0,0
-0.8063205902722491,-1.684277685420416,0,0
-1.6568841988738148,-0.8754448077184337,0,0
-1.9101850526270814,0.27658016550955145,0,0
-0.8733277581061214,1.139311796841759,0,0
0.3389148266637416,0.16905892767176836,0,0
1.6766219028976992,-0.5433022498106717,0,0
0.20573295219282955,-0.3853086108868665,0,0
-0.7436163899599099,-2.13815973711408,0,0
1.9981949808100326,0.7970596152969397,0,0
0.17321239086312107,1.4038680796273426,0,0
0.6994596810625267,-0.10984257470812184,0,0
0.7962514890770055,-0.507082078906404,0,0
0.08656549609967987,-1.6122829376724577,0,0
-0.5594140341397434,0.16302040141563198,0,0
0.13795142755820824,-0.5893131418901353,0,0
1.4898506643402596,-0.2875708151075979,0,0
0.09983848443328927,-0.9789306563165182,0,0
-0.021746742017720633,-0.22440708847271248,0,0
0.006398542121134275,1.1423408301300246,0,0
-0.31689640573142897,-0.5535069285679862,0,0
-0.9575291353933456,-1.7472316109079447,0,0
-0.4371304814043099,-1.4550625746276946,0,0
-1.1857429954364085,0.1499957447310931,0,0
1.3508581134570035,-0.3703840821641728,0,0
-0.6549994382272637,-0.35212202627753486,0,0
-1.571962673295076,-2.126624062158211,0,0
-1.0624220821923671,-0.7515163387847624,0,0
-0.7506758896793007,1.7622640545865578,0,0
0.18313310001317862,0.7046644079465771,0,0
0.6817811885523343,1.4801097272958113,0,0
-1.4149294004514594,1.4589494754967691,0,0
0.9331980373965785,-0.7626751653114769,0,0
1.2126158615503804,-2.086291153357203,0,0
-0.25830104325601916,1.0131948819736456,0,0
2.1734317628169726,-1.3063510850238789,0,0
-1.4160625591479512,0.8678200207447552,0,0
-0.3796220072497621,-0.5294988486264323,0,0
0.8390070417720592,0.19736868932880125,0,0
0.46915262515442574,0.4900844169695954,0,0
-0.26646204645016985,-0.8759901408988118,0,0
-1.3945076129557632,-0.8416820522349598,0,0
-0.5930570053902283,1.6401279561386526,0,0
-1.496226037623409,1.70035147642317,0,0
-0.036949336262081175,-0.05051418669479453,0,0
1.1988832087938965,-0.05899627712644892,0,0
0.3665128959831282,-0.014877165094657262,0,0
-1.9455895998851969,0.5158966792985068,0,0
0.5952057626773749,-0.304852080975896,0,0
-0.08284473113958256,0.4899333385103282,0,0
-0.6703055115823179,-0.637567070066385,0,0
-0.594900413659268,-0.26835170657661644,0,0
0.6346067655955142,-0.4867796544490227,0,0
-0.17652699562407922,1.7004223933851208,0,0
-0.014738896338014543,-1.4379180832368854,0,0
-0.159842376926398,0.3944551520308443,0,0
-0.6209760815344303,1.3642842426880442,0,0
-0.17614110519213577,-1.385547083952178,0,0
1.1683683864070178,-0.13885082108999014,0,0
0.8139110854258201,-0.3373657107961218,0,0
0.15400339612843128,0.018121444009754167,0,0
1.6211316334027779,0.1234246699073522,0,0
-1.219281897144064,0.6456372705741488,0,0
0.21305856854489888,-0.1450457668081306,0,0
0.5663812152169203,-0.3172302017312045,0,0
-0.6661628574840512,-0.8605986307497246,0,0
1.0397253129708,-2.6865526787340968,0,0
1.2419377852043245,-1.0648596833264614,0,0
1.1661507509093525,-0.10395101534727617,0,0
0.19387630287009538,-0.7253557368117615,0,0
0.3359605308935395,0.267638263742958,0,0
0.9074424130893858,-0.12526744143817492,0,0
0.2502232503949455,-0.2550140431643323,0,0
0.16270757728541724,-1.3076654475773235,0,0
0.25144150134740245,0.06160995190982222,0,0
0.35866890435146087,0.8562663113178791,0,0
-1.3729664779341701,1.2056176950483797,0,0
-0.28895124459279004,1.5966398920241243,0,0
1.4271950013676407,-1.1019482655585013,0,0
0.03212065455510296,-1.080513640090177,0,0
-0.204193127065753,-1.1220935943834747,0,0
-1.1438089993958185,-0.6746350102922928,0,0
1.2287866112107095,-1.196160384265144,0,0
1.646163040226888,0.8894470626880108,0,0
2.049463708734063,0.8386645963131789,0,0
-0.3987615928909151,-0.4761283970834807,0,0
0.24247487965686249,-0.45265146053873057,0,0
1.0829993870161163,0.7735082723684578,0,0
1.1096388031191557,-1.817132154903404,0,0
0.4149403498232774,-0.6779253595425727,0,0
-2.438541257186527,-0.815362114927878,0,0
-0.3689520467109117,1.371393533153338,0,0
-0.008350858824617205,1.5909104017125446,0,0
0.8771627269387651,1.0760738938439174,0,0
-0.6257623629676713,-0.18138484693246096,0,0
-0.9623361976132482,-0.6190242942073485,0,0
0.7712495630002125,-1.375909725264608,0,0
-2.2623199703623644,-0.924492747510676,0,0
-1.078262632846693,-0.5835947480968515,0,0
-1.5875146835421425,0.2639430765812745,0,0
-0.17063740352979517,-1.1983163266729178,0,0
-0.561217245073621,1.239355165969964,0,0
0.02125815489088235,-0.2919720430575058,0,0
-0.3819117018706805,0.8029102015488914,0,0
0.13604893657707423,-0.20024858826241215,0,0
0.34777366275491534,0.06467439886084493,0,0
-0.5156484329487475,-0.19314935530128743,0,0
1.0780587828641253,-1.1634476549236636,0,0
1.2936824549012338,-0.7196164837119888,0,0
-0.5631030911086085,-1.4953726573149602,0,0
-0.7596841696639592,0.015689568571960757,0,0
-0.6365935918380153,0.20758947931806732,0,0
-0.30779230953133196,1.1006642855621676,0,0
0.8439328730542544,-1.2351678684654066,0,0
1.314217428953654,2.332253069407884,0,0
-1.740504744028944,-1.3227955215456697,0,0
0.37543617560050796,1.3785397687804044,0,0
0.3381987344900908,-1.1917307679117632,0,0
-0.11597606774018081,2.3767196585433203,0,0
-0.8972533930664389,-0.3982640016127979,0,0
-0.05455610286747553,1.4462274733031981,0,0
-1.2891324904562553,1.8426886632884891,0,0
-0.3753739035084924,-1.30226981783906,0,0
0.20680851712660553,0.2585736842029914,0,0
-1.1320962520477913,-0.15744018379125158,0,0
-0.010253150200659077,-0.013619224474170024,0,0
-1.3630864652599104,1.671206306195542,0,0
0.5320986220188204,-0.4842282146593926,0,0
0.9965317017223304,-0.7409042525060537,0,0
-1.1287996596712973,-1.9460179123152914,0,0
0.2987641695415195,0.31403449182040605,0,0
-0.9701286224121086,-1.6207950895538321,0,0
